--------------------
BDMEP - INMET
--------------------
Estação           : ALTAMIRA - PA (OMM: 82353)
Latitude  (graus) : -3.21
Longitude (graus) : -52.21
Altitude  (metros): 74.04
Estação Operante
Inicio de operação: 24/04/1927
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82353;15/01/2016;0000;25;24.8;99;999.5;27;0.6;5;
82353;15/01/2016;1200;25;24.9;100;1001.2;0;0;10;
82353;15/01/2016;1800;27.4;26.4;90;997.5;14;2.7;9;
82353;16/01/2016;0000;27.3;26.7;96;998.1;0;0;5;
82353;16/01/2016;1200;25;24.8;99;1000.3;27;0.3;10;
82353;16/01/2016;1800;31.9;27.3;68;996.7;18;0.7;5;
82353;17/01/2016;0000;28.1;26.7;88;997.7;0;0;6;
82353;17/01/2016;1200;25.9;25.3;95;1000;5;3;9;
82353;17/01/2016;1800;31.5;27.1;71;997.5;27;0.6;8;
82353;18/01/2016;0000;29.1;26.6;81;998;0;0;5;
82353;18/01/2016;1200;25.8;25.3;95;999.2;5;1.8;7;
82353;18/01/2016;1800;33.1;27.6;64;995.6;0;0;5;
82353;19/01/2016;0000;29.9;28.1;87;996.8;18;0.7;5;
82353;19/01/2016;1200;25.7;24.7;90;999.5;32;1.2;9;
82353;19/01/2016;1800;32.1;26.7;64;995.6;32;2.3;4;
82353;20/01/2016;0000;28.1;26.1;83;998.1;18;0.8;4;
82353;20/01/2016;1200;25.6;24.7;91;1000.1;32;3;10;
82353;20/01/2016;1800;29.4;25.8;72;997.5;32;1.9;7;
82353;21/01/2016;0000;27;24.7;81;999.4;27;1;6;
82353;21/01/2016;1200;23.8;23.6;98;1000.6;32;1.5;10;
82353;21/01/2016;1800;30.4;25.3;64;997.7;5;3.3;9;
82353;22/01/2016;0000;27.9;25.1;80;999.1;0;0;3;
82353;22/01/2016;1200;25.8;24.4;88;1000.3;36;3.5;7;
82353;22/01/2016;1800;32.7;26;56;997.3;5;2.3;6;
82353;23/01/2016;0000;28.7;25.5;75;999.8;27;0.6;3;
82353;23/01/2016;1200;26;24.2;86;1002.2;5;3;7;
82353;23/01/2016;1800;32.8;26.3;57;998.9;23;1.3;8;
82353;24/01/2016;0000;29.3;25.6;74;1000.3;32;0.6;1;
82353;24/01/2016;1200;25.7;24.5;89;1002;5;2.4;9;
82353;24/01/2016;1800;31.8;27.3;68;998.2;5;1.3;6;
82353;25/01/2016;0000;28.9;26.1;78;998.7;36;1.6;8;
82353;25/01/2016;1200;26.1;25;92;1001.9;5;2.3;10;
82353;25/01/2016;1800;29.6;27.4;83;998.8;27;3;9;
82353;26/01/2016;0000;25.4;24.9;96;1000.8;5;1.6;7;
82353;26/01/2016;1200;24.5;24.2;98;1002.1;36;3.6;10;
82353;26/01/2016;1800;26.9;25.7;89;999;36;3.3;10;
82353;27/01/2016;0000;26.8;25.3;87;1000.2;0;0;3;
82353;27/01/2016;1200;23.8;23.6;98;1002.1;27;0.7;10;
82353;27/01/2016;1800;27.2;24.9;83;1000.3;36;4.3;10;
82353;28/01/2016;0000;23.7;23.6;98;1002.1;36;1.4;10;
82353;28/01/2016;1200;25.1;24.6;94;1001.8;18;0.3;6;
82353;28/01/2016;1800;29;26.1;79;999.3;23;1;7;
82353;29/01/2016;0000;26.7;25.7;91;999.5;0;0;3;
82353;29/01/2016;1200;24.6;24.2;95;1001.1;32;0.8;9;
82353;29/01/2016;1800;31.6;26.7;68;997.7;20;0.7;7;
82353;30/01/2016;0000;27.6;26;87;998.7;0;0;5;
82353;30/01/2016;1200;24.9;24.1;93;1001.3;36;3.7;10;
82353;30/01/2016;1800;28.5;25.6;79;997.6;36;2.3;8;
82353;31/01/2016;0000;25.4;24.4;92;999.5;32;0.3;8;
82353;31/01/2016;1200;22.9;22.6;97;1001.8;32;0.5;10;
82353;31/01/2016;1800;29.5;26.1;74;998.7;5;0.5;7;
82353;01/02/2016;0000;27.5;25.5;83;999.4;0;0;8;
82353;01/02/2016;1200;23.8;23.6;98;1002.1;32;2.2;9;
82353;01/02/2016;1800;28.2;25.7;80;999;5;2;9;
82353;02/02/2016;0000;26.3;24.8;87;999.7;0;0;9;
82353;02/02/2016;1200;23.9;23.6;98;1001.6;14;0.4;9;
82353;02/02/2016;1800;28.8;25.7;76;998.5;23;0.3;10;
82353;03/02/2016;0000;26.4;24.7;86;998.9;32;1.3;9;
82353;03/02/2016;1200;24.9;24.1;93;1000.6;5;2.2;8;
82353;03/02/2016;1800;29.6;26.9;79;997;23;0.7;8;
82353;04/02/2016;0000;26.6;26.2;97;997.4;0;0;8;
82353;04/02/2016;1200;24.3;24;97;1000.5;18;0.3;7;
82353;04/02/2016;1800;31.2;27.3;72;996.9;14;0.6;3;
82353;05/02/2016;0000;27.4;26.2;89;997.9;0;0;9;
82353;05/02/2016;1200;23.4;23.2;98;1001.5;0;0;9;
82353;05/02/2016;1800;31;27.1;72;998.3;14;2;7;
82353;06/02/2016;0000;25.3;24.5;93;1000.3;32;3.3;10;
82353;06/02/2016;1200;24.5;24.4;100;1002.4;0;0;10;
82353;06/02/2016;1800;31;27.6;75;999;14;1;4;
82353;07/02/2016;0000;28.6;27.2;90;999.7;0;0;2;
82353;07/02/2016;1200;24.2;24.1;98;1002;5;0.7;10;
82353;07/02/2016;1800;30.2;27.3;78;998;20;1;3;
82353;08/02/2016;0000;27.4;25.7;85;998.4;27;0.5;2;
82353;08/02/2016;1200;25.2;24.8;96;1002.4;5;2;8;
82353;08/02/2016;1800;32.5;27.9;67;999.2;14;1.3;3;
82353;09/02/2016;0000;27.8;25.5;83;999.4;32;3;1;
82353;09/02/2016;1200;25.1;24.7;95;1002.5;14;0.8;9;
82353;09/02/2016;1800;32.5;27.5;65;999.3;14;1.7;5;
82353;10/02/2016;0000;29.8;27.9;86;999.2;36;2.6;7;
82353;10/02/2016;1200;24.2;24.1;98;1002.2;14;0.5;10;
82353;10/02/2016;1800;33;28.1;68;998.3;14;1.5;4;
82353;11/02/2016;0000;29.4;26.3;76;999.5;32;2.1;2;
82353;11/02/2016;1200;24.4;23.5;93;1003.2;27;0.3;10;
82353;11/02/2016;1800;30.5;26.3;70;999;18;1.3;5;
82353;12/02/2016;0000;28.6;26.1;82;999.2;0;0;3;
82353;12/02/2016;1200;23.3;23.2;99;1001.4;32;1.7;10;
82353;12/02/2016;1800;29.1;26.1;78;998.7;0;0;8;
82353;13/02/2016;0000;28;26.3;85;998.9;27;0.3;9;
82353;13/02/2016;1200;23.7;23.7;99;1001.5;18;0.8;10;
82353;13/02/2016;1800;30.4;26.7;73;998;9;0.8;8;
82353;14/02/2016;0000;27.9;26.1;87;999.6;23;1;9;
82353;14/02/2016;1200;25.8;24.7;90;1001;9;1.4;8;
82353;14/02/2016;1800;30.6;27;75;996.7;18;0.7;7;
82353;15/02/2016;0000;28;25.7;80;997.8;36;4.7;7;
82353;15/02/2016;1200;25.3;24.7;94;1000.3;32;1;9;
82353;15/02/2016;1800;32.1;27.5;69;997.1;9;1;7;
82353;16/02/2016;0000;29.3;27.2;86;997;18;0.3;3;
82353;16/02/2016;1200;25.5;25.1;97;1000.5;5;2.7;9;
82353;16/02/2016;1800;31.7;27.7;71;996.2;14;2.3;5;
82353;17/02/2016;0000;28.5;26.1;82;997.1;32;2.3;2;
82353;17/02/2016;1200;25.8;24.9;92;999.7;36;0.8;10;
82353;17/02/2016;1800;31.5;27.7;75;996.8;5;2.2;8;
82353;18/02/2016;0000;29.4;27.4;83;997.7;0;0;4;
82353;18/02/2016;1200;25.5;25.1;97;1001;5;1;9;
82353;18/02/2016;1800;30.8;27.3;77;997.1;14;2.3;6;
82353;19/02/2016;0000;27.6;26.1;88;997.1;27;0.7;5;
82353;19/02/2016;1200;25.8;25.1;94;1000.2;36;2;9;
82353;19/02/2016;1800;30;27.6;83;996.8;18;1.3;9;
82353;20/02/2016;0000;26.2;25.4;92;997.3;27;1.2;7;
82353;20/02/2016;1200;24.4;24.2;99;1000.4;32;1.2;10;
82353;20/02/2016;1800;32.3;27.3;67;996.7;14;2;4;
82353;21/02/2016;0000;26.9;26.1;92;997;0;0;7;
82353;21/02/2016;1200;24.9;24.2;94;998.5;5;0.5;8;
82353;21/02/2016;1800;32.6;27.6;65;994.9;14;1.7;7;
82353;22/02/2016;0000;28.7;26.4;81;995.4;18;0.2;4;
82353;22/02/2016;1200;25.5;24.9;96;998.5;9;2.7;10;
82353;22/02/2016;1800;33;28.1;68;995;14;2.7;8;
82353;23/02/2016;0000;29.6;26.5;77;995.9;0;0;8;
82353;23/02/2016;1200;25.9;25.2;94;1000.5;14;0.6;8;
82353;23/02/2016;1800;32.7;28.2;69;997;14;1.3;8;
82353;24/02/2016;0000;29.5;27.3;82;997.8;27;0.5;4;
82353;24/02/2016;1200;24.5;24.5;100;1001.2;32;1;10;
82353;24/02/2016;1800;31.8;27.3;68;997;5;2.1;6;
82353;25/02/2016;0000;29;26.7;82;997.7;32;1;3;
82353;25/02/2016;1200;26;25.5;96;999.6;5;3;7;
82353;25/02/2016;1800;32;28;72;995.9;14;1.3;6;
82353;26/02/2016;0000;26.2;25.3;91;997;27;1.6;10;
82353;26/02/2016;1200;25.6;25.2;95;999.7;36;2;10;
82353;26/02/2016;1800;30.4;27.3;77;996.5;5;0.5;7;
82353;27/02/2016;0000;23.9;23.4;96;999;27;2.7;10;
82353;27/02/2016;1200;24.9;24.7;99;1001.5;5;1;9;
82353;27/02/2016;1800;28.9;27.1;86;998.2;0;0;9;
82353;28/02/2016;0000;27.2;26.1;92;998.1;27;0.8;9;
82353;28/02/2016;1200;25.1;24.9;97;1000.9;23;0.5;8;
82353;28/02/2016;1800;31.4;27.5;73;997.3;14;1.5;7;
82353;29/02/2016;0000;28.2;26.9;89;997.8;0;0;2;
82353;29/02/2016;1200;25.4;25.2;99;1000.7;36;1.7;10;
82353;29/02/2016;1800;32.3;28.3;74;996;14;2;7;
82353;01/03/2016;0000;27.2;25.8;89;997.8;27;0.3;2;
82353;01/03/2016;1200;25.4;25.3;99;1000.9;36;1.2;10;
82353;01/03/2016;1800;28.7;27;85;996.1;0;0;8;
82353;02/03/2016;0000;25;24.7;98;998.8;27;0.7;9;
82353;02/03/2016;1200;23.7;23.7;99;1002.6;32;2;10;
82353;02/03/2016;1800;24.5;24.2;98;998.6;27;0.7;10;
82353;03/03/2016;0000;24.9;24.8;99;999.9;18;0.7;9;
82353;03/03/2016;1200;24.5;24.1;97;1001.4;36;2;9;
82353;03/03/2016;1800;30.2;26.7;74;997.8;32;2;7;
82353;04/03/2016;0000;26.3;25.3;91;998.6;0;0;3;
82353;04/03/2016;1200;26;25.1;93;999.9;5;2.2;8;
82353;04/03/2016;1800;30.8;27.1;75;997.1;18;0.3;7;
82353;05/03/2016;0000;26.2;25.4;92;997.8;0;0;4;
82353;05/03/2016;1200;25.6;25.4;96;1000.7;5;0.8;8;
82353;05/03/2016;1800;29.3;27.6;88;996.8;36;1;8;
82353;06/03/2016;0000;27.6;26.3;89;998.2;36;2.7;6;
82353;06/03/2016;1200;25.7;25.3;95;1001.5;32;0.8;10;
82353;06/03/2016;1800;25.1;24.9;97;998.7;0;0;10;
82353;07/03/2016;0000;24.7;24.7;99;999.9;0;0;10;
82353;07/03/2016;1200;24;24;100;1001.9;0;0;10;
82353;07/03/2016;1800;24.2;23.7;95;998.6;23;0.7;10;
82353;08/03/2016;0000;24.4;24.4;100;1000.3;0;0;10;
82353;08/03/2016;1200;23.7;23.7;99;1001.8;27;0.3;10;
82353;08/03/2016;1800;28.4;26.3;84;998.1;27;1.6;8;
82353;09/03/2016;0000;25.7;24.9;92;999.7;27;0.7;10;
82353;09/03/2016;1200;23.3;23.3;100;1001.5;0;0;10;
82353;09/03/2016;1800;28.5;26.2;83;997.8;18;0.7;8;
82353;10/03/2016;0000;27.1;26;91;998.5;0;0;3;
82353;10/03/2016;1200;23.1;23.1;99;1002.7;27;0.2;10;
82353;10/03/2016;1800;26;25.5;96;999.5;32;1.8;10;
82353;11/03/2016;0000;24.6;24.3;96;1000.3;27;0.7;9;
82353;11/03/2016;1200;24.8;24.4;96;1001.9;6;1.3;9;
82353;11/03/2016;1800;29.2;26.5;81;998.5;18;0.3;8;
82353;12/03/2016;0000;27;25.8;90;1000.8;5;1.7;7;
82353;12/03/2016;1200;24.9;24.7;99;1001.9;32;0.5;9;
82353;12/03/2016;1800;32;27.3;68;998.7;18;0.5;7;
82353;13/03/2016;0000;27.9;25.9;85;998.9;0;0;3;
82353;13/03/2016;1200;25.4;24.7;94;1002;5;2.3;9;
82353;13/03/2016;1800;31.9;28;72;998.6;14;4;8;
82353;14/03/2016;0000;27;26.3;94;1000.3;0;0;4;
82353;14/03/2016;1200;25;24.8;99;1002;32;0.5;10;
82353;14/03/2016;1800;25.6;25.2;95;999.7;16;5.3;10;
82353;15/03/2016;0000;24.5;24.5;100;1000.5;20;0.3;10;
82353;15/03/2016;1200;24.8;24.6;98;1001.9;18;0.3;10;
82353;15/03/2016;1800;32.8;28.3;69;997.8;18;0.3;5;
82353;16/03/2016;0000;26.1;25.5;96;1000.6;27;0.8;10;
82353;16/03/2016;1200;25.7;25.1;94;1002.5;27;0.3;10;
82353;16/03/2016;1800;32.3;27.9;71;998.2;14;0.5;8;
82353;17/03/2016;0000;25.3;24.3;91;1001.3;23;0.4;8;
82353;17/03/2016;1200;25.6;24.9;92;1001.6;36;1.8;10;
82353;17/03/2016;1800;30.4;27.5;79;998.2;18;2;8;
82353;18/03/2016;0000;28.7;26.7;83;997.8;0;0;2;
82353;18/03/2016;1200;25.4;25;97;1001.5;27;0.6;10;
82353;18/03/2016;1800;30.7;27.7;80;997.2;27;1;8;
82353;19/03/2016;0000;28.2;26.6;87;998.5;23;0.5;4;
82353;19/03/2016;1200;26.6;25.8;94;1001.7;5;1.7;8;
82353;19/03/2016;1800;29.6;27.3;82;997.1;0;0;8;
82353;20/03/2016;0000;26.6;26;96;999.4;0;0;9;
82353;20/03/2016;1200;25.6;25.3;96;1001.8;32;1.3;10;
82353;20/03/2016;1800;31.1;27.5;74;997.9;0;0;8;
82353;21/03/2016;0000;26.8;26;92;999.2;0;0;5;
82353;21/03/2016;1200;25.9;25.5;96;1001.8;32;0.5;8;
82353;21/03/2016;1800;32;27.8;71;998;18;0.7;8;
82353;22/03/2016;0000;27.6;26.3;89;1000.6;27;0.7;7;
82353;22/03/2016;1200;26.4;25.5;92;1003;36;1.5;8;
82353;22/03/2016;1800;32;28;72;998.3;18;1;6;
82353;23/03/2016;0000;27.1;25.4;86;1001.1;32;4;9;
82353;23/03/2016;1200;25.8;25.5;97;1001.9;32;1;10;
82353;23/03/2016;1800;28.2;26.8;88;997.7;32;2;10;
82353;24/03/2016;0000;24.7;24.5;98;999.6;0;0;10;
82353;24/03/2016;1200;25.2;24.9;96;1001.5;27;0.2;10;
82353;24/03/2016;1800;31.2;27.4;73;996.7;0;0;5;
82353;25/03/2016;0000;25.2;24.8;96;999.3;32;1.7;9;
82353;25/03/2016;1200;25.8;25.1;94;1000.8;5;1;8;
82353;25/03/2016;1800;31.7;27.8;71;997.3;18;1;6;
82353;26/03/2016;0000;26.8;24.8;83;998.6;27;0.7;9;
82353;26/03/2016;1200;25.8;25.4;96;1001.9;32;1;10;
82353;26/03/2016;1800;31.6;27.3;72;998.2;9;1.5;7;
82353;27/03/2016;0000;27.3;26.4;94;999.3;32;1.3;5;
82353;27/03/2016;1200;25.7;25.4;96;1001.3;27;0.3;10;
82353;27/03/2016;1800;30.7;28.3;84;997.2;18;1;8;
82353;28/03/2016;0000;27.1;26.3;93;999.7;23;1;8;
82353;28/03/2016;1200;25.7;25.1;94;1000.9;32;0.8;8;
82353;28/03/2016;1800;29.5;27.5;84;997.8;14;2.2;9;
82353;29/03/2016;0000;26.4;25.7;94;1000.9;32;1.7;9;
82353;29/03/2016;1200;25.8;25.2;94;1002.7;0;0;10;
82353;29/03/2016;1800;28.2;26.5;86;999.5;27;0.3;9;
82353;30/03/2016;0000;23.6;23.6;98;1001.2;27;0.2;10;
82353;30/03/2016;1200;24.1;24.1;99;1003.1;0;0;8;
82353;30/03/2016;1800;32.2;27.5;69;999.5;18;0.5;6;
82353;31/03/2016;0000;29.5;27.7;85;1000.7;0;0;3;
82353;31/03/2016;1200;25.3;25;97;1002.8;23;0.2;9;
82353;31/03/2016;1800;31.8;28;72;998.3;18;0.3;5;
82353;01/04/2016;0000;27.7;26.2;88;999.9;32;2;9;
82353;01/04/2016;1200;25.5;25;97;1002.3;23;0.2;8;
82353;01/04/2016;1800;30;27.5;83;998;14;0.6;9;
82353;02/04/2016;0000;25.8;25.4;96;999.8;32;1;4;
82353;02/04/2016;1200;24.5;24.5;100;1001.3;27;0.8;10;
82353;02/04/2016;1800;27.6;26.4;90;997.5;27;0.7;8;
82353;03/04/2016;0000;25.6;25.2;95;999;23;0.3;10;
82353;03/04/2016;1200;23.9;23.9;100;1002;32;1;10;
82353;03/04/2016;1800;28;26.1;83;998.2;23;0.3;8;
82353;04/04/2016;0000;26;25.2;94;1000.9;23;0.3;6;
82353;04/04/2016;1200;25.3;24.5;93;1002.8;36;2;7;
82353;04/04/2016;1800;31.4;27.5;73;998.9;18;0.3;3;
82353;05/04/2016;0000;28.6;26.7;87;999.3;0;0;3;
82353;05/04/2016;1200;25.9;25.3;95;1002.3;5;2.7;10;
82353;05/04/2016;1800;32.1;28.6;76;997.7;18;1;7;
82353;06/04/2016;0000;27.6;26.4;90;999.9;0;0;8;
82353;06/04/2016;1200;23.1;23.1;99;1001.4;0;0;10;
82353;06/04/2016;1800;31.4;27.2;71;997.5;36;1;7;
82353;07/04/2016;0000;27.2;26.5;95;998.7;0;0;8;
82353;07/04/2016;1200;25.8;25.3;95;1000.9;5;1;9;
82353;07/04/2016;1800;31.5;27.7;75;996.5;18;0.3;7;
82353;08/04/2016;0000;26.5;26;96;999.6;0;0;9;
82353;08/04/2016;1200;26.6;25.5;91;1000.4;5;1.2;8;
82353;08/04/2016;1800;30.5;28.2;83;996.6;18;0.7;8;
82353;09/04/2016;0000;27.5;26.8;93;998.1;0;0;8;
82353;09/04/2016;1200;27.4;26.2;89;1000;5;1.2;8;
82353;09/04/2016;1800;32.9;28.2;69;995.7;14;1.8;8;
82353;10/04/2016;0000;29.2;26.5;81;997.4;27;0.2;7;
82353;10/04/2016;1200;25.3;25.2;99;999.4;32;1.4;10;
82353;10/04/2016;1800;29.2;27.7;89;995.8;18;0.3;8;
82353;11/04/2016;0000;26.4;26.3;98;998.5;27;0.5;9;
82353;11/04/2016;1200;24.8;24.8;100;999.6;0;0;10;
82353;11/04/2016;1800;29.8;27.7;85;996.4;23;0.6;10;
82353;12/04/2016;0000;26.2;25.3;91;998.1;0;0;10;
82353;12/04/2016;1200;25.8;25.3;95;1000.7;23;0.5;9;
82353;12/04/2016;1800;31.7;28;73;996.8;23;1;7;
82353;13/04/2016;0000;28.4;27.3;92;998.1;0;0;8;
82353;13/04/2016;1200;23.5;23.5;100;1001.9;27;0.8;10;
82353;13/04/2016;1800;27.5;25.3;82;998.9;32;1;10;
82353;14/04/2016;0000;25.1;24.9;97;998.9;0;0;9;
82353;14/04/2016;1200;25.1;24.4;93;1001.3;20;0.3;9;
82353;14/04/2016;1800;30.7;27;75;997.8;14;1.3;5;
82353;15/04/2016;0000;26.5;25.4;91;999;23;1;8;
82353;15/04/2016;1200;25;25;100;1001.7;27;0.4;10;
82353;15/04/2016;1800;31.4;27.8;75;996.9;18;0.3;6;
82353;16/04/2016;0000;25.3;24.9;96;1001;14;2;10;
82353;16/04/2016;1200;25.2;24.7;95;999.9;14;1;9;
82353;16/04/2016;1800;31.9;27.8;71;996.6;14;1.5;7;
82353;17/04/2016;0000;28.4;27;89;998.2;0;0;4;
82353;17/04/2016;1200;26.4;25.9;95;1000.7;18;0.4;8;
82353;17/04/2016;1800;32;28.1;73;996.4;14;1;7;
82353;18/04/2016;0000;27.4;26.8;93;998.5;18;0.5;10;
82353;18/04/2016;1200;25.6;25.2;95;1000.7;0;0;9;
82353;18/04/2016;1800;31.5;28.1;77;996;0;0;7;
82353;19/04/2016;0000;26.3;25.7;94;999.1;0;0;10;
82353;19/04/2016;1200;24.7;24.5;98;1000.3;23;0.2;9;
82353;19/04/2016;1800;30.6;27.4;78;996.8;14;2.5;4;
82353;20/04/2016;0000;25.8;24.9;92;999.7;14;0.8;10;
82353;20/04/2016;1200;26.5;25.7;93;999.6;27;0.2;7;
82353;20/04/2016;1800;32.8;28.2;69;995.8;14;1;4;
82353;21/04/2016;0000;29.4;27.7;86;996.7;0;0;3;
82353;21/04/2016;1200;26.6;26.1;96;999.8;0;0;10;
82353;21/04/2016;1800;31.5;28.1;77;996.3;18;0.7;9;
82353;22/04/2016;0000;28.7;27;85;998.7;9;0.2;9;
82353;22/04/2016;1200;24.8;24.8;100;1002.6;27;0.8;10;
82353;22/04/2016;1800;31.4;28;77;997.7;23;0.7;8;
82353;23/04/2016;0000;27;26.6;96;998.5;0;0;6;
82353;23/04/2016;1200;25.3;25.1;98;1000.6;18;0.5;10;
82353;23/04/2016;1800;31.7;28.1;73;996.3;0;0;5;
82353;24/04/2016;0000;28.5;27.1;90;997.2;0;0;4;
82353;24/04/2016;1200;25.9;25.6;97;999.1;0;0;9;
82353;24/04/2016;1800;32.2;28;72;994.7;32;0.5;6;
82353;25/04/2016;0000;27.9;26.9;93;997.3;0;0;8;
82353;25/04/2016;1200;25.6;25.3;96;998.8;0;0;9;
82353;25/04/2016;1800;32.1;27.9;71;994.5;14;1;4;
82353;26/04/2016;0000;28.4;27.1;90;997;0;0;9;
82353;26/04/2016;1200;25.1;24.5;93;999.2;14;1.7;9;
82353;26/04/2016;1800;31.1;27.8;76;996.2;18;0.5;8;
82353;27/04/2016;0000;28.3;26.8;88;996.9;0;0;2;
82353;27/04/2016;1200;25.9;25.4;95;1000.8;9;1;10;
82353;27/04/2016;1800;29.8;27.3;82;996.5;18;1;7;
82353;28/04/2016;0000;27.6;26.6;91;997.4;20;0.3;5;
82353;28/04/2016;1200;26;25.8;99;999.6;9;0.4;10;
82353;28/04/2016;1800;31.3;27.8;76;995.9;0;0;7;
82353;29/04/2016;0000;28.9;27.6;89;997.4;0;0;8;
82353;29/04/2016;1200;24;24;100;1000.4;23;1;10;
82353;29/04/2016;1800;29.5;26.9;80;997;23;0.8;9;
82353;30/04/2016;0000;26.7;25.7;93;999.4;23;0.3;9;
82353;30/04/2016;1200;24.6;24.4;97;1001.2;0;0;10;
82353;30/04/2016;1800;32.3;27.5;68;996.4;18;0.7;6;
82353;01/05/2016;0000;25.2;24.3;91;999.8;27;1;10;
82353;01/05/2016;1200;24.7;24;93;1001.8;27;0.2;8;
82353;01/05/2016;1800;29.7;26.7;78;997.3;0;0;8;
82353;02/05/2016;0000;27.8;26.6;91;999.6;0;0;7;
82353;02/05/2016;1200;25.3;25;97;1001.7;36;1.5;9;
82353;02/05/2016;1800;28.5;26.6;86;997.7;0;0;9;
82353;03/05/2016;0000;26.7;26.1;96;1001;0;0;8;
82353;03/05/2016;1200;24.3;23.9;96;1003.2;0;0;9;
82353;03/05/2016;1800;31.4;27.5;73;998;14;1;7;
82353;04/05/2016;0000;28.4;27.3;92;1000.5;18;0.7;7;
82353;04/05/2016;1200;24.5;24.1;97;1001.6;23;1;9;
82353;04/05/2016;1800;31.5;26.7;68;998.7;18;0.3;7;
82353;05/05/2016;0000;27.1;25.7;89;1000.5;32;0.3;8;
82353;05/05/2016;1200;25.5;24.6;93;1001.9;5;1;7;
82353;05/05/2016;1800;32.4;27.6;69;998.2;0;0;4;
82353;06/05/2016;0000;27.6;25.8;85;1000.9;14;1.4;8;
82353;06/05/2016;1200;26.5;25.5;92;1002.5;20;0.3;9;
82353;06/05/2016;1800;32.1;27.8;71;998.2;18;0.3;8;
82353;07/05/2016;0000;28.7;27;85;999.7;0;0;3;
82353;09/05/2016;1200;26.2;25.3;91;1000.8;9;1;8;
82353;09/05/2016;1800;32.5;28.2;69;996.9;18;0.8;4;
82353;10/05/2016;0000;27.9;26.3;88;998.5;27;0.3;8;
82353;10/05/2016;1200;24.8;24.6;98;1001.9;5;2;10;
82353;10/05/2016;1800;25.8;25.2;94;998.7;0;0;10;
82353;11/05/2016;0000;25.4;25.1;98;999.5;0;0;8;
82353;11/05/2016;1200;25.5;25;97;1001.8;0;0;9;
82353;11/05/2016;1800;31.8;28.2;74;997.6;18;0.7;5;
82353;12/05/2016;0000;28.9;27.2;86;999.2;0;0;3;
82353;12/05/2016;1200;26.2;25.7;94;1001.8;32;0.8;8;
82353;12/05/2016;1800;32.1;28.1;73;998.1;18;0.7;6;
82353;13/05/2016;0000;28.6;26.2;83;1000.8;14;2.2;9;
82353;13/05/2016;1200;24.7;24.6;98;1003.2;0;0;10;
82353;13/05/2016;1800;31.1;27.5;74;998.9;14;0.2;7;
82353;14/05/2016;0000;25.8;25.1;94;1001.9;14;1.7;10;
82353;16/05/2016;1200;26.1;25.4;95;1003.5;0;0;9;
82353;16/05/2016;1800;32;27.7;70;999.8;14;1.3;8;
82353;17/05/2016;0000;28.7;27.3;87;1000.5;0;0;6;
82353;17/05/2016;1200;27;25.5;87;1001.9;32;0.8;5;
82353;17/05/2016;1800;32.6;28;68;997.7;0;0;5;
82353;18/05/2016;0000;28.6;25.9;81;999.4;0;0;2;
82353;18/05/2016;1200;26.6;25.7;93;1001.6;36;0.8;8;
82353;18/05/2016;1800;31.8;28.1;73;997.5;18;0.7;6;
82353;19/05/2016;0000;29.2;26.8;83;999.4;0;0;6;
82353;19/05/2016;1200;26.4;25;88;1001.5;36;1;8;
82353;19/05/2016;1800;32.7;28;68;998;5;1;6;
82353;20/05/2016;0000;29;27.2;86;999.5;0;0;3;
82353;20/05/2016;1200;26.4;26;96;1002.7;14;0.3;9;
82353;20/05/2016;1800;33.3;28.6;70;998.2;18;0.3;5;
82353;21/05/2016;0000;26.2;25.2;90;1001.8;0;0;10;
82353;23/05/2016;1200;25.6;25.1;94;1004.1;32;0.4;8;
82353;23/05/2016;1800;32.1;27.9;71;1000.4;18;0.7;8;
82353;24/05/2016;0000;29.2;27.1;85;1001.6;0;0;8;
82353;24/05/2016;1200;25.2;24.9;96;1003.7;36;1.6;10;
82353;24/05/2016;1800;32.2;28.1;72;1000.3;18;0.3;7;
82353;25/05/2016;0000;27.6;26.5;91;1002.1;27;0.3;5;
82353;25/05/2016;1200;25.8;25.5;97;1002.8;32;0.5;8;
82353;25/05/2016;1800;32.3;28.3;74;999.5;18;0.3;8;
82353;26/05/2016;0000;28.7;27.5;89;1000.3;0;0;7;
82353;27/05/2016;1200;23;22.9;100;1004.1;23;0.3;10;
82353;27/05/2016;1800;30.8;26.4;70;998.6;14;0.5;4;
82353;28/05/2016;0000;27.4;26.6;92;1000.7;0;0;3;
82353;30/05/2016;1200;26.1;25.6;97;1000.1;5;0.8;10;
82353;30/05/2016;1800;30.7;27.6;79;997.1;14;0.8;7;
82353;31/05/2016;0000;27.6;26.5;91;998.1;0;0;6;
82353;31/05/2016;1200;25.8;25.7;98;1000.2;0;0;8;
82353;31/05/2016;1800;32.5;28.1;68;996.2;0;0;7;
82353;01/06/2016;0000;26.6;25.6;92;998.6;18;0.7;10;
82353;01/06/2016;1200;24.2;23.9;97;1000;0;0;8;
82353;01/06/2016;1800;30.4;27.3;77;997.6;32;2;8;
82353;02/06/2016;0000;27.6;26;87;999.4;0;0;7;
