--------------------
BDMEP - INMET
--------------------
Estação           : BRASILIA - DF (OMM: 83377)
Latitude  (graus) : -15.78
Longitude (graus) : -47.92
Altitude  (metros): 1159.54
Estação Operante
Inicio de operação: 12/09/1961
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83377;20/01/2016;1200;19.2;18.8;96;883.9;32;2;10;
83377;20/01/2016;1800;24.3;21.4;77;882;32;5;10;
83377;21/01/2016;0000;20.3;19.5;92;883.2;32;3;10;
83377;21/01/2016;1200;23.2;21;81;883.7;0;0;8.75;
83377;21/01/2016;1800;19.5;19;95;882.2;10;1.02888;10;
83377;22/01/2016;0000;19;18.6;95;883.9;30;3;7.5;
83377;22/01/2016;1200;21.2;19.2;83;884.6;0;0;7.5;
83377;22/01/2016;1800;24.8;21.2;72;882.3;0;0;8.75;
83377;23/01/2016;0000;18.9;18.6;97;885.4;0;0;10;
83377;23/01/2016;1200;20.9;19.7;89;887.2;0;0;8.75;
83377;23/01/2016;1800;18.7;17.7;90;887;14;5;10;
83377;24/01/2016;0000;19.6;18.5;90;886.5;0;0;10;
83377;24/01/2016;1200;21.1;19.6;87;883.7;32;2;10;
83377;24/01/2016;1800;26.4;20.8;61;884;36;3;7.5;
83377;25/01/2016;0000;21.2;20;89;886.3;0;0;3.75;
83377;25/01/2016;1200;23.4;20.5;77;888.4;0;0;7.5;
83377;25/01/2016;1800;28.4;21.8;55;886.4;32;5.1444;7.5;
83377;26/01/2016;0000;21.5;19.8;85;888.1;14;1.02888;10;
83377;26/01/2016;1200;24.6;21.2;72;887.6;27;2;3.75;
83377;26/01/2016;1800;24.9;21.3;72;883.5;0;0;8.75;
83377;27/01/2016;0000;20.8;19.8;91;886.3;5;3;8.75;
83377;27/01/2016;1200;19.6;18.9;94;887.4;27;2;10;
83377;27/01/2016;1800;24.8;20.8;69;885.4;0;0;8.75;
83377;28/01/2016;0000;20;18.8;89;886.2;0;0;5;
83377;28/01/2016;1200;21;19.6;87;887.1;0;0;10;
83377;28/01/2016;1800;21.5;20.7;93;885.6;14;1.02888;10;
83377;29/01/2016;0000;20.9;19.9;89;886.5;5;3.08664;8.75;
83377;29/01/2016;1200;21.6;19.6;83;888;36;5;10;
83377;29/01/2016;1800;24.9;20.5;67;886.3;5;7;8.75;
83377;30/01/2016;0000;20.7;19.7;91;887.7;32;1.02888;7.5;
83377;30/01/2016;1200;23;18.8;66;889.4;5;7;5;
83377;30/01/2016;1800;27.8;18.8;41;886.7;5;6;5;
83377;31/01/2016;0000;23.3;18.8;64;887.8;0;0;5;
83377;31/01/2016;1200;23.4;18.5;63;889.5;5;3;2;
83377;31/01/2016;1800;27.3;18.8;43;887.3;0;0;6.25;
83377;01/02/2016;0000;23.2;17.2;53;888;0;0;1.25;
83377;01/02/2016;1200;23.8;18.4;58;890.3;0;0;6.25;
83377;01/02/2016;1800;27.6;19.7;47;887.6;5;2;6.25;
83377;02/02/2016;0000;24.2;18.6;59;887.9;0;0;0;
83377;02/02/2016;1200;25.4;20.3;62;888.6;5;3;1.25;
83377;02/02/2016;1800;27.9;20.4;49;886.1;14;3;7.5;
83377;03/02/2016;0000;21;18.9;82;883;23;1.02888;2.5;
83377;03/02/2016;1200;21;21;68;901;0;0;3;
83377;03/02/2016;1800;28.4;19.3;41;886.2;0;0;7;
83377;04/02/2016;0000;22;18.6;72;886.7;0;0;7;
83377;04/02/2016;1200;23.7;19.5;67;888.4;0;0;8;
83377;04/02/2016;1800;28;19.1;42;885.9;5;3;6.25;
83377;05/02/2016;0000;21.9;19.5;80;886.7;0;0;3.75;
83377;05/02/2016;1200;25.4;20.6;65;889.2;0;0;5;
83377;05/02/2016;1800;23.6;20;72;887.9;14;5;10;
83377;06/02/2016;0000;21.2;19.6;86;889;0;0;8.75;
83377;06/02/2016;1200;24.5;20.7;70;890.5;0;0;2.5;
83377;06/02/2016;1800;28.8;21.4;51;888.2;0;0;7;
83377;07/02/2016;0000;23;19.7;74;888;0;0;2;
83377;07/02/2016;1200;24.8;20.2;65;889.6;0;0;1.25;
83377;07/02/2016;1800;28.5;19.7;42;886.5;5;1.02888;6.25;
83377;08/02/2016;0000;23.8;19.9;69;887.5;0;0;2.5;
83377;08/02/2016;1200;24;19.9;70;889.9;0;0;1.25;
83377;08/02/2016;1800;28.6;19.8;43;887.6;5;7;8.75;
83377;09/02/2016;0000;21.6;20;87;888.8;0;0;10;
83377;09/02/2016;1200;20.6;19;87;891.6;0;0;8.75;
83377;09/02/2016;1800;26.6;20.4;55;889.1;0;0;7;
83377;10/02/2016;0000;22;19.4;85;889.1;0;0;2.5;
83377;10/02/2016;1200;25.2;21;68;890.4;0;0;2;
83377;10/02/2016;1800;29.1;20.1;43;887.8;14;3;6.25;
83377;11/02/2016;0000;24.3;20;67;887.8;0;0;2.5;
83377;11/02/2016;1200;25.9;20;58;888.6;0;0;7;
83377;11/02/2016;1800;28.6;21.7;54;886.1;32;5;7;
83377;12/02/2016;0000;22.5;20.1;80;886;32;1.02888;7.5;
83377;12/02/2016;1200;21.7;18.1;70;888.6;0;0;8.75;
83377;12/02/2016;1800;28.7;20.3;45;885.5;32;3;6.25;
83377;13/02/2016;0000;23.5;19.5;68;885.7;23;1.02888;8.75;
83377;13/02/2016;1200;22.8;19.6;74;886.5;0;0;8.75;
83377;13/02/2016;1800;23.7;21.1;79;884.8;0;0;10;
83377;14/02/2016;0000;21.6;19.9;86;885.7;0;0;7.5;
83377;14/02/2016;1200;22.5;19.8;77;886.5;0;0;4;
83377;14/02/2016;1800;24.7;21;71;883.7;32;7;9;
83377;15/02/2016;0000;21.9;19.9;83;884.9;0;0;6.25;
83377;15/02/2016;1200;21.9;19.6;81;887.9;32;2;8.75;
83377;15/02/2016;1800;24;19.8;67;887.2;5;6;8.75;
83377;16/02/2016;0000;20.8;18.8;83;886.7;0;0;2.5;
83377;16/02/2016;1200;24.2;20.6;72;889.4;0;0;3.75;
83377;16/02/2016;1800;28.7;19.8;42;887;5;3;6.25;
83377;17/02/2016;0000;22;19.5;79;886.8;0;0;0;
83377;17/02/2016;1200;25;19.7;61;888;5;4;2;
83377;17/02/2016;1800;29.6;20.4;41;885.9;5;2;5;
83377;18/02/2016;0000;23;20.8;82;887.7;0;0;2;
83377;18/02/2016;1200;25.5;17.9;45;888.5;0;0;2.5;
83377;18/02/2016;1800;28.8;19.8;42;885.6;0;0;6.25;
83377;19/02/2016;0000;24.4;19.1;60;886.6;0;0;0;
83377;19/02/2016;1200;23.8;16.8;48;887.8;0;0;7.5;
83377;19/02/2016;1800;28.4;18.2;34;885.6;0;0;7;
83377;20/02/2016;0000;21.8;18.5;73;885.9;0;0;2;
83377;20/02/2016;1200;24.4;19.4;62;888.1;5;2;7;
83377;20/02/2016;1800;28.4;20.5;48;885.5;5;1.02888;8.75;
83377;21/02/2016;0000;22.2;19.7;80;885.2;0;0;0;
83377;21/02/2016;1200;23.1;19.8;73;887.7;36;5;7.5;
83377;21/02/2016;1800;27.8;21;54;884.6;32;3;7.5;
83377;22/02/2016;0000;22;18.9;74;886.4;14;3;10;
83377;22/02/2016;1200;24.1;19.8;66;887.3;5;5;3.75;
83377;22/02/2016;1800;28.8;19.2;39;885;36;3;7.5;
83377;23/02/2016;0000;22.6;19.6;76;887.3;0;0;7;
83377;23/02/2016;1200;24.1;19.3;58;890;5;3;2;
83377;23/02/2016;1800;28.2;19.6;44;887.8;14;1.02888;7.5;
83377;24/02/2016;0000;23.8;16.9;48;888.3;14;5;2;
83377;24/02/2016;1200;23.8;19.2;64;889.3;0;0;7.5;
83377;24/02/2016;1800;27.6;19.1;43;886.6;0;0;8.75;
83377;25/02/2016;0000;21.5;18.2;72;887.1;0;0;0;
83377;25/02/2016;1200;24.9;19.8;62;887.3;5;2;7.5;
83377;25/02/2016;1800;27.8;20.9;53;885.1;14;1.02888;7.5;
83377;26/02/2016;0000;23.1;19.7;71;887.2;32;3;7;
83377;26/02/2016;1200;23.6;19.8;70;887.2;9;3;6.25;
83377;26/02/2016;1800;25.3;20.4;63;885.2;32;1.02888;9;
83377;27/02/2016;0000;21.5;18.1;71;886.7;32;1.02888;7.5;
83377;27/02/2016;1200;25.6;20.2;60;889.2;9;3;6.25;
83377;27/02/2016;1800;21.8;20.4;88;887.8;0;0;10;
83377;28/02/2016;0000;20.4;19.8;94;887.3;0;0;3.75;
83377;28/02/2016;1200;25.5;20.6;64;889.1;0;0;2.5;
83377;28/02/2016;1800;26.2;20.8;60;886.6;0;0;8.75;
83377;29/02/2016;0000;21.8;19.4;78;888.1;0;0;7.5;
83377;29/02/2016;1200;24.9;21.2;72;888.9;14;2;5;
83377;29/02/2016;1800;29.1;20.8;46;885.3;0;0;8;
83377;01/03/2016;0000;20.8;19.2;86;887.5;0;0;10;
83377;01/03/2016;1200;21.9;20.2;86;889.6;14;2;8.75;
83377;01/03/2016;1800;27.1;21.1;57;885.9;32;3;8.75;
83377;02/03/2016;0000;21.8;19.7;83;887.7;0;0;8.75;
83377;02/03/2016;1200;23;20;76;888.6;14;5;7.5;
83377;02/03/2016;1800;29.1;19.9;41;885.6;14;3;6;
83377;03/03/2016;0000;22.7;19.5;75;887.2;32;3;10;
83377;03/03/2016;1200;20;19.2;93;888.4;0;0;10;
83377;03/03/2016;1800;20.4;19.5;91;886.7;0;0;10;
83377;04/03/2016;0000;20.2;18.5;85;886;0;0;8.75;
83377;04/03/2016;1200;23.9;20.3;72;886.8;0;0;2;
83377;04/03/2016;1800;28;21.1;54;884.3;32;3;7;
83377;05/03/2016;0000;21.2;20.3;91;886.1;0;0;2.5;
83377;05/03/2016;1200;22.8;19.8;75;888.6;5;1.02888;7.5;
83377;05/03/2016;1800;25;20.6;67;885.6;0;0;7;
83377;06/03/2016;0000;20;20;87;887.2;0;0;7.5;
83377;06/03/2016;1200;23.6;20.8;77;888.9;0;0;5;
83377;06/03/2016;1800;26;20.6;61;886.6;23;1;8.75;
83377;07/03/2016;0000;21.5;20.4;90;887.9;5;1.02888;8.75;
83377;07/03/2016;1200;23;21.2;86;888.8;0;0;8.75;
83377;07/03/2016;1800;20.6;19.6;91;886.7;23;1.02888;10;
83377;08/03/2016;0000;20.8;20.5;97;887.6;14;1.02888;8.75;
83377;08/03/2016;1200;20.4;19.2;89;888.3;9;3;10;
83377;08/03/2016;1800;27;21.2;58;884.9;0;0;7.5;
83377;09/03/2016;0000;20.6;20;95;887.2;0;0;7;
83377;09/03/2016;1200;22;19.8;81;887.4;0;0;10;
83377;09/03/2016;1800;26.2;20.4;57;884.5;0;0;8;
83377;10/03/2016;0000;21.2;20;89;887.2;0;0;10;
83377;10/03/2016;1200;23.2;19.8;73;887.2;32;2;7.5;
83377;10/03/2016;1800;22.8;20;84;884.7;0;0;10;
83377;11/03/2016;0000;21.4;20;87;886.1;0;0;10;
83377;11/03/2016;1200;22.9;20;77;887.6;0;0;8.75;
83377;11/03/2016;1800;27.3;20.1;51;884.9;32;5;7;
83377;12/03/2016;0000;20.4;19.5;91;887.1;32;3;10;
83377;12/03/2016;1200;22.6;20.2;81;888.3;32;3;8.75;
83377;12/03/2016;1800;25.4;19.1;55;886.6;23;3;10;
83377;13/03/2016;0000;19.5;19.2;97;888.6;32;1.02888;10;
83377;13/03/2016;1200;20.7;19.4;88;890;0;0;10;
83377;13/03/2016;1800;27.3;21;55;887.2;0;0;6.25;
83377;14/03/2016;0000;21.6;20.4;89;889.1;0;0;10;
83377;14/03/2016;1200;22.1;19.8;80;890.1;14;5;7.5;
83377;14/03/2016;1800;27;20.3;54;887.7;0;0;8.75;
83377;15/03/2016;0000;22.6;20.1;80;888.8;0;0;6.25;
83377;15/03/2016;1200;22;18.4;70;890.5;5;5;2;
83377;15/03/2016;1800;27.1;19.6;49;887;14;3;6.25;
83377;16/03/2016;0000;22.1;17.8;65;889;14;3;0;
83377;16/03/2016;1200;21.4;18;71;890.7;9;7;7.5;
83377;16/03/2016;1800;26.7;19.8;52;888.6;5;3;8.75;
83377;17/03/2016;0000;22.3;19;74;889.2;14;3;1.25;
83377;17/03/2016;1200;22.2;18.2;68;889.7;5;9;2;
83377;17/03/2016;1800;27;19.9;51;887.4;0;0;7;
83377;18/03/2016;0000;22.8;18.4;64;888;0;0;0;
83377;18/03/2016;1200;23.8;19;62;889.5;5;3;1.25;
83377;18/03/2016;1800;29.2;20.1;42;887.2;0;0;7;
83377;19/03/2016;0000;23.7;19.5;67;888.1;0;0;6.25;
83377;19/03/2016;1200;24.3;19.6;64;889.6;0;0;1.25;
83377;19/03/2016;1800;28.9;19.9;41;885.9;14;3;3.75;
83377;20/03/2016;0000;24.5;18.5;55;887.5;14;1.02888;0;
83377;20/03/2016;1200;24.2;19.6;65;888.4;5;5;7;
83377;20/03/2016;1800;29.1;20.2;43;886.2;5;3;6.25;
83377;21/03/2016;0000;24.8;19;57;887.6;5;1.02888;0;
83377;21/03/2016;1200;24.6;19.2;59;889.4;5;5;1.25;
83377;21/03/2016;1800;29.4;20;40;886.6;0;0;6;
83377;22/03/2016;0000;25.2;19.3;57;888.6;0;0;5;
83377;22/03/2016;1200;24.4;20.4;69;889.7;0;0;1.25;
83377;22/03/2016;1800;28.8;20.8;48;887.2;0;0;5;
83377;23/03/2016;0000;23.4;19.6;70;887.4;0;0;10;
83377;23/03/2016;1200;25.1;20.7;66;888.5;0;0;1.25;
83377;23/03/2016;1800;28.9;20;42;885.5;5;1.02888;5;
83377;24/03/2016;0000;22.3;19.3;75;885.2;0;0;2.5;
83377;24/03/2016;1200;25.7;20.6;63;888.2;0;0;8.75;
83377;24/03/2016;1800;26.7;20.6;58;885;0;0;10;
83377;25/03/2016;0000;21.7;19.6;84;887.2;0;0;8.75;
83377;25/03/2016;1200;24.2;20;68;888.2;0;0;8.75;
83377;25/03/2016;1800;21.4;20;87;886.1;0;0;10;
83377;26/03/2016;0000;21.4;20.1;88;888.4;0;0;10;
83377;26/03/2016;1200;23.6;20.4;74;890;0;0;7.5;
83377;26/03/2016;1800;20;19.6;96;888;0;0;10;
83377;27/03/2016;0000;20.7;19.9;95;889.5;0;0;10;
83377;27/03/2016;1200;22.4;20.5;85;889.9;0;0;7.5;
83377;27/03/2016;1800;26.9;20.9;58;887.5;5;3;7.5;
83377;28/03/2016;0000;23.1;21.1;84;888.3;0;0;6.25;
83377;28/03/2016;1200;24.2;20;68;889.9;9;3;2.5;
83377;28/03/2016;1800;28.5;19.6;42;887.1;14;3;3.75;
83377;29/03/2016;0000;23.5;18.1;58;887.7;14;3;0;
83377;29/03/2016;1200;24.4;18.6;58;890.4;9;4;5;
83377;29/03/2016;1800;28.6;19.6;42;888;0;0;5;
83377;30/03/2016;0000;24;18.2;56;889;0;0;0;
83377;30/03/2016;1200;24.2;18.5;58;891;14;5;7;
83377;30/03/2016;1800;28.4;19;39;889;0;0;4;
83377;31/03/2016;0000;24;17.4;51;889.5;0;0;0;
83377;31/03/2016;1200;22.2;17.8;64;890.6;14;5;8.75;
83377;31/03/2016;1800;28.6;20.2;45;888.5;0;0;7;
83377;01/04/2016;0000;23;18.4;64;889;0;0;1.25;
83377;01/04/2016;1200;24;19.2;63;890.1;14;2;1.25;
83377;01/04/2016;1800;28.3;18.5;37;887;5;3;1.25;
83377;02/04/2016;0000;24.3;16.6;44;887.9;14;3;1.25;
83377;02/04/2016;1200;24.6;19.2;59;888.5;0;0;1.25;
83377;02/04/2016;1800;27.3;19.9;49;885.7;5;1.02888;6.25;
83377;03/04/2016;0000;23.1;18;60;887.5;14;3;5;
83377;03/04/2016;1200;25;19.4;59;889.2;5;3;2;
83377;03/04/2016;1800;28.4;19.4;41;886.3;0;0;6.25;
83377;04/04/2016;0000;24.6;18.6;54;888.2;0;0;0;
83377;04/04/2016;1200;25;19.5;60;890.3;14;3;5;
83377;04/04/2016;1800;28.6;20.4;46;887.8;5;1.02888;6.25;
83377;05/04/2016;0000;24.8;18.9;56;889.6;0;0;2;
83377;05/04/2016;1200;24.2;18.7;59;890.9;5;5;7.5;
83377;05/04/2016;1800;29.4;19.8;39;887.7;0;0;3.75;
83377;06/04/2016;0000;24.4;18.8;59;888.3;0;0;1.25;
83377;06/04/2016;1200;23.3;18.1;60;889;5;3;2.5;
83377;06/04/2016;1800;27.6;19.5;46;886.5;5;1.02888;7;
83377;07/04/2016;0000;23.9;18.4;59;887.5;0;0;7;
83377;07/04/2016;1200;25.2;18.6;53;888.2;5;4;1.25;
83377;07/04/2016;1800;29.7;19.5;36;884.9;23;1.02888;5;
83377;08/04/2016;0000;22.5;18.1;64;886.6;0;0;2;
83377;08/04/2016;1200;26.3;18.7;47;887.3;0;0;1.25;
83377;08/04/2016;1800;29.1;19.6;40;884.3;0;0;7.5;
83377;09/04/2016;0000;23.6;18.8;62;885.7;0;0;5;
83377;09/04/2016;1200;25.5;19;53;887.3;0;0;1.25;
83377;09/04/2016;1800;29.8;19.8;38;884.9;0;0;5;
83377;10/04/2016;0000;25;18.6;54;886.6;0;0;1.25;
83377;10/04/2016;1200;24.7;18.3;49;887.2;14;4;1.25;
83377;10/04/2016;1800;28.6;18.6;37;884.6;0;0;3.75;
83377;11/04/2016;0000;24.1;17.3;49;886.5;0;0;1.25;
83377;11/04/2016;1200;24.1;17.3;49;888.3;0;0;0;
83377;11/04/2016;1800;28.1;17.6;33;886.2;14;3;7.5;
83377;12/04/2016;0000;23.3;16.9;51;887;14;3;0;
83377;12/04/2016;1200;23.4;17.2;53;889.3;9;2;0;
83377;12/04/2016;1800;28.2;18.1;35;886.6;5;3;5;
83377;13/04/2016;0000;22.7;17.2;57;887.5;14;1.02888;0;
83377;13/04/2016;1200;22.3;18.4;68;889.6;9;5;2;
83377;13/04/2016;1800;28.1;19.9;45;886.9;15;2;5;
83377;14/04/2016;0000;24;18.5;58;887.6;0;0;1.25;
83377;14/04/2016;1200;23.5;17.9;57;889.9;14;5;0;
83377;14/04/2016;1800;28.6;18.4;35;887.9;0;0;1.25;
83377;15/04/2016;0000;23.6;17.1;51;889.1;0;0;0;
83377;15/04/2016;1200;23.6;17.2;51;890.4;14;4;1.25;
83377;15/04/2016;1800;28.4;18.9;38;887.3;5;2;1.25;
83377;16/04/2016;0000;23.8;17;49;889.4;0;0;0;
83377;16/04/2016;1200;23.4;16.8;50;889.9;0;0;0;
83377;16/04/2016;1800;27.9;19.2;42;887.5;14;3;3.75;
83377;17/04/2016;0000;23.2;16.8;51;889.4;14;1.02888;0;
83377;17/04/2016;1200;22.3;17.4;61;891;9;7;2;
83377;17/04/2016;1800;27;18.3;42;888.4;5;5;6.25;
83377;18/04/2016;0000;22.9;16.8;53;890.2;14;3;0;
83377;18/04/2016;1200;22;18;67;890.3;9;4;1.25;
83377;18/04/2016;1800;27.5;18.4;39;887.6;14;4;3.75;
83377;19/04/2016;0000;22.6;16.5;52;889.3;14;3;1.25;
83377;19/04/2016;1200;22.7;17;56;889.8;9;2;1.25;
83377;19/04/2016;1800;27.6;17.9;37;887.4;0;0;5;
83377;20/04/2016;0000;22.8;17;55;889.3;0;0;2.5;
83377;20/04/2016;1200;22.6;18;64;889.2;5;4;3;
83377;20/04/2016;1800;26.5;18.6;46;886.5;0;0;7;
83377;21/04/2016;0000;22.8;17.2;56;888;0;0;7;
83377;21/04/2016;1200;22.6;17.5;60;888.7;5;3;1.25;
83377;21/04/2016;1800;26.9;17.7;38;887.1;5;5;6;
83377;22/04/2016;0000;23.5;17.5;54;888.7;14;3;7;
83377;22/04/2016;1200;24.2;17.8;52;890;5;3;3.75;
83377;22/04/2016;1800;28;17.5;33;887.4;14;5;5;
83377;23/04/2016;0000;23.6;16.7;48;888.2;14;1.02888;2.5;
83377;23/04/2016;1200;23.6;17.6;54;888.6;14;4;0;
83377;23/04/2016;1800;27.4;17.8;37;885.7;0;0;6.25;
83377;24/04/2016;0000;23.5;16.9;50;886.6;0;0;0;
83377;24/04/2016;1200;22.5;16.8;55;888.6;5;3;0;
83377;24/04/2016;1800;28.1;18.5;38;884.6;0;0;5;
83377;25/04/2016;0000;23.3;17;52;885.5;0;0;0;
83377;25/04/2016;1200;24.5;17.7;50;886.2;14;2;1.25;
83377;25/04/2016;1800;28.1;19.1;41;883.5;0;0;7;
83377;26/04/2016;0000;21.8;18;68;884.2;0;0;6.25;
83377;26/04/2016;1200;23.6;19.2;66;886.5;0;0;8.75;
83377;26/04/2016;1800;28.7;19.8;42;883.7;32;5;7.5;
83377;27/04/2016;0000;22.3;19.1;74;885.8;0;0;7.5;
83377;27/04/2016;1200;23.7;19.8;69;888.2;14;2;7;
83377;27/04/2016;1800;22.5;19.7;77;886.5;14;3;8.75;
83377;28/04/2016;0000;19.2;18.2;90;887.8;14;3;3.75;
83377;28/04/2016;1200;17.4;16.2;88;888.4;0;0;10;
83377;28/04/2016;1800;22.8;19;69;886.1;0;0;8.75;
83377;29/04/2016;0000;19.6;18.6;91;887.9;0;0;8.75;
83377;29/04/2016;1200;20.1;17.7;79;887.8;14;2;7.5;
83377;29/04/2016;1800;25.8;19.3;54;885.3;0;0;8.75;
83377;30/04/2016;0000;19.9;19.2;94;887.6;0;0;8.75;
83377;30/04/2016;1200;18;17.4;94;888.3;0;0;10;
83377;30/04/2016;1800;25.6;19.8;58;885.1;0;0;3.75;
83377;01/05/2016;0000;20.3;18.1;81;887.3;0;0;1.25;
83377;01/05/2016;1200;19.3;15;63;889.5;0;0;0;
83377;01/05/2016;1800;27.5;19.1;44;886.8;0;0;2;
83377;02/05/2016;0000;20.3;16.9;71;888.9;0;0;3;
83377;02/05/2016;1200;21.1;16.2;60;890;14;4;1.25;
83377;02/05/2016;1800;27.2;18.6;43;887.7;5;3;3.75;
83377;03/05/2016;0000;20.7;17.3;70;889.7;0;0;0;
83377;03/05/2016;1200;21.4;18.4;75;890.5;5;3;1.25;
83377;03/05/2016;1800;28.3;18.5;37;887.6;0;0;3.75;
83377;04/05/2016;0000;21;16;59;889;0;0;0;
83377;04/05/2016;1200;22.4;17.2;59;890.5;14;3;7.5;
83377;04/05/2016;1800;26.2;17.3;39;886.6;0;0;5;
83377;05/05/2016;0000;19.8;16.2;70;887.9;0;0;0;
83377;05/05/2016;1200;22.2;16.9;58;891.2;0;0;1.25;
83377;05/05/2016;1800;28.1;17.5;34;885.4;0;0;1.25;
83377;06/05/2016;0000;21.3;16.1;59;889.3;0;0;0;
83377;06/05/2016;1200;22;15.8;51;890.4;0;0;7;
83377;06/05/2016;1800;26.5;18.1;43;888.4;5;3;8.75;
83377;07/05/2016;0000;20.8;17.2;70;889.7;0;0;2.5;
83377;07/05/2016;1200;23.2;16.9;52;890.3;5;4;0;
83377;07/05/2016;1800;28.3;18.1;35;887.6;14;3;5;
83377;08/05/2016;0000;22.6;16.1;50;888.9;14;3;0;
83377;08/05/2016;1200;21.3;15.5;53;889.6;27;2;7.5;
83377;08/05/2016;1800;27.6;17.8;37;886.4;0;0;3.75;
83377;09/05/2016;0000;22.8;16.4;50;887.3;0;0;7.5;
83377;09/05/2016;1200;23.2;16.6;50;889.6;9;3;7;
83377;09/05/2016;1800;28.4;18.4;35;886.8;0;0;5;
83377;10/05/2016;0000;22.8;16.8;53;887.6;0;0;2.5;
83377;10/05/2016;1200;24.1;15.7;38;889.1;0;0;2;
83377;10/05/2016;1800;28;17.8;34;887.3;0;0;3.75;
83377;11/05/2016;0000;20.2;16.1;66;888.5;0;0;2.5;
83377;11/05/2016;1200;24.4;16.8;45;889.5;0;0;1.25;
83377;11/05/2016;1800;27.8;17.9;36;887.4;14;3;7.5;
83377;12/05/2016;0000;21.7;16.8;60;888.8;0;0;0;
83377;12/05/2016;1200;24.4;17.4;48;890.5;0;0;3.75;
83377;12/05/2016;1800;28.9;18.4;33;887.9;14;3;3.75;
83377;13/05/2016;0000;23.2;16.9;52;889;0;0;0;
83377;13/05/2016;1200;23.1;17.6;57;890.6;14;3;2.5;
83377;13/05/2016;1800;28.2;19.2;41;887.1;0;0;6.25;
83377;14/05/2016;0000;15.6;;68;889.3;0;0;0;
83377;14/05/2016;1200;22.4;18.5;68;891.5;14;3;7;
83377;14/05/2016;1800;27.6;19.6;47;888.6;0;0;3.75;
83377;15/05/2016;0000;23.2;18.6;65;889.9;0;0;2;
83377;15/05/2016;1200;22.3;18.3;68;891;5;3;7;
83377;15/05/2016;1800;27.4;19.1;45;888.4;0;0;6.25;
83377;16/05/2016;0000;21.4;18;71;889.6;0;0;2;
83377;16/05/2016;1200;23.6;18.1;58;891.4;0;0;2.5;
83377;16/05/2016;1800;21.1;18.7;80;889.9;5;3;8.75;
83377;17/05/2016;0000;18.9;18;91;889.5;5;1.02888;7.5;
83377;17/05/2016;1200;22.2;18.6;71;889.6;0;0;8.75;
83377;17/05/2016;1800;27;19.9;51;886.8;23;1.02888;7.5;
83377;18/05/2016;0000;21.3;18.7;79;888;0;0;10;
83377;18/05/2016;1200;22.9;19.2;71;889;14;2;7;
83377;18/05/2016;1800;22.1;18.1;67;887.3;5;2;9;
83377;19/05/2016;0000;19.8;17.4;80;888.1;14;1.02888;9;
83377;19/05/2016;1200;22.1;18.4;69;889.6;14;2;7;
83377;19/05/2016;1800;27.2;19.7;49;887.7;5;1.02888;7;
83377;20/05/2016;0000;22.9;18.4;64;888.4;14;1.02888;2;
83377;20/05/2016;1200;22.1;18.3;68;892.3;9;1.02888;7.5;
83377;20/05/2016;1800;26.2;19.1;51;889.2;14;4;5;
83377;21/05/2016;0000;21.6;17.4;65;890.8;14;2;1.25;
83377;21/05/2016;1200;21.6;17.3;64;892.5;5;3;1.25;
83377;21/05/2016;1800;26.6;18.8;47;889.1;0;0;3.75;
83377;22/05/2016;0000;22.1;17.5;63;890;0;0;0;
83377;22/05/2016;1200;22.7;17.9;62;891.6;9;2;7;
83377;22/05/2016;1800;26.1;18;44;888.6;0;0;8.75;
83377;23/05/2016;0000;20.7;18;76;890.6;0;0;7.5;
83377;23/05/2016;1200;22.8;18.6;66;892.1;0;0;3.75;
83377;23/05/2016;1800;28;18;35;890.2;0;0;5;
83377;24/05/2016;0000;18.2;17;88;891.3;0;0;0;
83377;24/05/2016;1200;20.5;17.6;75;892.9;0;0;1.25;
83377;24/05/2016;1800;26.8;18.6;45;890.1;0;0;5;
83377;25/05/2016;0000;21.4;16.9;63;891.4;0;0;0;
83377;25/05/2016;1200;20.2;17.4;75;892.2;14;5;2.5;
83377;25/05/2016;1800;26.2;18.8;48;889.3;5;3;3.75;
83377;26/05/2016;0000;21.1;17.4;68;890.6;14;3;1.25;
83377;26/05/2016;1200;19.8;16.2;70;891.3;9;4;2;
83377;26/05/2016;1800;25.4;17.6;45;889;14;1.02888;6.25;
83377;27/05/2016;0000;20.1;16.1;66;889.9;14;1.02888;0;
83377;27/05/2016;1200;21.9;16;53;890.6;0;0;2;
83377;27/05/2016;1800;27.2;17.1;34;888.3;23;1.02888;6.25;
83377;28/05/2016;0000;21.7;15.4;50;889.9;14;3;2;
83377;28/05/2016;1200;19.3;15.2;65;892.1;0;0;8.75;
83377;28/05/2016;1800;25.2;16.6;41;889;0;0;6.25;
83377;29/05/2016;0000;19.8;14.8;57;890.3;0;0;0;
83377;29/05/2016;1200;20.2;15;57;891.5;0;0;1.25;
83377;29/05/2016;1800;27.4;17.2;33;887.4;0;0;2;
83377;30/05/2016;0000;20;14.7;56;887.5;0;0;0;
83377;30/05/2016;1200;21.4;15.7;54;889;9;3;0;
83377;30/05/2016;1800;26.9;17.4;36;885.8;0;0;2.5;
