--------------------
BDMEP - INMET
--------------------
Estação           : VITORIA - ES (OMM: 83648)
Latitude  (graus) : -20.31
Longitude (graus) : -40.31
Altitude  (metros): 36.20
Estação Operante
Inicio de operação: 20/11/1923
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83648;08/09/2015;1800;26.6;23.7;78;1008.4;36;1;8;
83648;09/09/2015;0000;24.8;21.8;75;1009;36;1;6;
83648;09/09/2015;1200;25.6;21.4;66;1012.7;32;1;10;
83648;09/09/2015;1800;28.8;23.8;63;1009.3;36;1;10;
83648;10/09/2015;0000;25.8;23.2;78;1012.4;36;1;10;
83648;10/09/2015;1200;23.8;21.1;77;1014.7;36;1;10;
83648;10/09/2015;1800;27.6;23.4;68;1011.3;9;1;6;
83648;11/09/2015;0000;24.6;21.8;76;1012.1;36;2;4;
83648;11/09/2015;1200;26.8;21.2;57;1010.7;36;9;5;
83648;11/09/2015;1800;28.2;23.6;65;1008;9;3;6;
83648;12/09/2015;0000;24.8;22.6;81;1012;36;3;6;
83648;12/09/2015;1200;22.8;20.8;82;1015;18;1;10;
83648;12/09/2015;1800;23.8;21.8;83;1011.7;18;3;10;
83648;13/09/2015;0000;21.8;20.8;90;1015;18;1;10;
83648;13/09/2015;1200;21.4;20.4;90;1016.2;18;1;10;
83648;13/09/2015;1800;20.8;20.2;95;1016;18;1;10;
83648;14/09/2015;0000;19.8;19.2;93;1018;18;1;10;
83648;14/09/2015;1200;20.8;19.9;92;1018.4;18;3;10;
83648;14/09/2015;1800;23.8;21.8;83;1016.2;18;1;9;
83648;15/09/2015;0000;22.2;21.8;95;1018.5;18;1;10;
83648;15/09/2015;1200;24.4;22.8;87;1018.5;36;1;8;
83648;15/09/2015;1800;27.2;23.2;70;1016.2;36;2;7;
83648;16/09/2015;0000;23.6;21.8;83;1017.5;36;2;4;
83648;16/09/2015;1200;26.8;22.8;68;1017.8;36;2;6;
83648;16/09/2015;1800;28.4;22.8;60;1013.6;36;2;4;
83648;17/09/2015;0000;23.6;20.8;75;1015.8;36;3;0;
83648;17/09/2015;1200;26.2;20.8;58;1015.1;36;3;2;
83648;17/09/2015;1800;28.6;22.8;59;1011.6;36;5;0;
83648;18/09/2015;0000;24.2;21.4;76;1014.5;36;5;0;
83648;18/09/2015;1200;26.6;21.3;60;1014.9;36;4;4;
83648;18/09/2015;1800;28.8;22.8;57;1011.5;36;5;0;
83648;19/09/2015;0000;24.3;21.6;77;1014.5;36;5;2;
83648;19/09/2015;1200;27.3;21.6;59;1015.9;36;3;2;
83648;19/09/2015;1800;28.8;23.4;60;1011.9;36;2;0;
83648;20/09/2015;0000;24.2;21.4;76;1014.1;36;3;3;
83648;20/09/2015;1200;25.8;21.4;65;1015.4;32;4;6;
83648;20/09/2015;1800;28.7;23.3;60;1011.7;36;4;0;
83648;21/09/2015;0000;24.3;21.4;76;1014.1;36;6;2;
83648;21/09/2015;1200;26.4;21.4;62;1014.8;36;1;3;
83648;21/09/2015;1800;28.8;23.2;59;1011.5;36;3;0;
83648;22/09/2015;0000;24.2;21.4;76;1013.6;36;3;0;
83648;22/09/2015;1200;26.4;21.3;61;1014;36;4;5;
83648;22/09/2015;1800;28.2;22.2;56;1010.4;36;5;0;
83648;23/09/2015;0000;24.2;20.8;72;1012.6;36;3;0;
83648;23/09/2015;1200;26.4;21.2;60;1013.2;36;7;1;
83648;23/09/2015;1800;29.4;23.2;56;1008.5;36;5;0;
83648;24/09/2015;0000;24.8;21.8;75;1012.2;36;5;2;
83648;24/09/2015;1200;27.9;21.8;57;1011.6;36;4;0;
83648;24/09/2015;1800;30.8;23.7;54;1007.8;36;6;0;
83648;25/09/2015;0000;25.6;22.2;72;1011.1;36;7;0;
83648;25/09/2015;1200;27.9;22.8;63;1011;36;4;0;
83648;25/09/2015;1800;30.8;24.4;58;1006.9;36;5;0;
83648;26/09/2015;0000;26.3;22.6;70;1009.7;36;3;0;
83648;26/09/2015;1200;27.4;22.9;65;1014.4;14;3;7;
83648;26/09/2015;1800;27.8;22.9;64;1011.1;18;4;3;
83648;27/09/2015;0000;23.8;21.9;84;1014.5;36;2;0;
83648;27/09/2015;1200;26.5;21.6;63;1014.2;36;3;3;
83648;27/09/2015;1800;29.4;23.6;58;1009;5;3;0;
83648;28/09/2015;0000;24.6;21.8;76;1011.3;5;5;2;
83648;28/09/2015;1200;26.4;20.7;57;1010.8;32;4;0;
83648;28/09/2015;1800;29.2;22.2;52;1006.6;36;5;0;
83648;29/09/2015;0000;24.8;20.6;66;1010;36;2;0;
83648;29/09/2015;1200;27.2;21.8;60;1011.3;36;2;0;
83648;29/09/2015;1800;30.2;24.2;58;1008.4;5;3;3;
83648;30/09/2015;0000;25.2;22.8;80;1012.3;36;2;4;
83648;30/09/2015;1200;28.2;22.4;58;1010.7;36;4;6;
83648;30/09/2015;1800;30.2;24.4;59;1008.1;36;3;6;
83648;01/10/2015;0000;25.6;22.8;76;1011.3;36;2;4;
83648;01/10/2015;1200;28.2;22.2;56;1012.9;36;2;3;
83648;01/10/2015;1800;29.6;24.4;63;1009.9;36;3;3;
83648;02/10/2015;0000;25.2;23.2;82;1013.8;36;2;7;
83648;02/10/2015;1200;27.4;22.1;60;1013.3;32;3;6;
83648;02/10/2015;1800;29.2;21.8;50;1010.2;36;5;5;
83648;03/10/2015;0000;24.3;21.3;75;1012.4;36;4;0;
83648;03/10/2015;1200;27.4;20.8;51;1011.3;36;7;2;
83648;03/10/2015;1800;30.2;24.4;59;1007.6;36;3;0;
83648;04/10/2015;0000;25.6;22.3;72;1010.3;36;2;0;
83648;04/10/2015;1200;27.9;22.8;63;1010.6;36;2;0;
83648;04/10/2015;1800;28.4;24.4;71;1009.1;9;1;6;
83648;05/10/2015;0000;24.8;22.8;83;1011.7;18;1;8;
83648;05/10/2015;1200;22.2;21.2;90;1014.3;18;2;10;
83648;05/10/2015;1800;23.2;20.2;74;1013;18;3;10;
83648;06/10/2015;0000;21.2;19.4;84;1017.1;18;2;10;
83648;06/10/2015;1200;22.8;19.2;69;1018.4;18;2;10;
83648;06/10/2015;1800;22.8;19.6;72;1015.1;18;2;10;
83648;07/10/2015;0000;21.6;19.9;85;1018.3;18;1;10;
83648;07/10/2015;1200;24.8;20.6;66;1016.8;36;1;4;
83648;07/10/2015;1800;26.8;21.2;57;1014.1;9;1;4;
83648;08/10/2015;0000;23.8;20.2;70;1016.8;9;1;8;
83648;08/10/2015;1200;24.6;20.4;65;1016.7;36;2;8;
83648;08/10/2015;1800;27.6;20.8;51;1012.2;36;3;6;
83648;09/10/2015;0000;22.9;20.3;78;1014.9;36;2;5;
83648;09/10/2015;1200;26.8;20.4;52;1015.2;36;3;5;
83648;09/10/2015;1800;27.8;21.8;57;1012.3;36;7;5;
83648;10/10/2015;0000;24.2;19.8;64;1013.9;36;5;0;
83648;10/10/2015;1200;27.6;20.9;51;1014.3;36;4;5;
83648;10/10/2015;1800;28.8;23.8;63;1011.5;36;5;4;
83648;11/10/2015;0000;24.8;22.6;81;1014.9;36;3;4;
83648;11/10/2015;1200;27.6;22.2;60;1014.4;36;;3;
83648;11/10/2015;1800;29.6;23.8;59;1010.8;9;5;0;
83648;12/10/2015;0000;25.1;21.6;71;1014.9;36;4;0;
83648;12/10/2015;1200;26.8;21.3;58;1016.1;36;5;4;
83648;12/10/2015;1800;28.8;22.8;57;1012.4;36;4;0;
83648;13/10/2015;0000;24.9;21.8;75;1014.6;36;2;3;
83648;13/10/2015;1200;28.6;22.2;56;1015.5;36;2;1;
83648;13/10/2015;1800;28.8;23.8;63;1012.1;36;5;1;
83648;14/10/2015;0000;24.8;21.6;74;1015.3;36;3;0;
83648;14/10/2015;1200;27.8;22.6;62;1015.2;32;5;6;
83648;14/10/2015;1800;29.8;24.4;62;1011.1;36;3;0;
83648;15/10/2015;0000;25.4;22.8;79;1014.3;36;5;0;
83648;15/10/2015;1200;29.2;23.2;58;1013.8;36;5;6;
83648;15/10/2015;1800;30.4;25.3;64;1009.9;36;5;0;
83648;16/10/2015;0000;26.2;22.6;70;1013.3;36;;0;
83648;16/10/2015;1200;29.4;23.3;56;1013.2;36;5;0;
83648;16/10/2015;1800;31.4;24.3;54;1009.1;36;6;0;
83648;17/10/2015;0000;25.8;22.6;74;1011.5;36;5;0;
83648;17/10/2015;1200;29.2;24.2;65;1013.3;36;2;0;
83648;17/10/2015;1800;30.2;25.2;64;1012;9;3;0;
83648;18/10/2015;0000;25.2;22.4;76;1014.9;18;3;10;
83648;18/10/2015;1200;26;22.4;72;1016.8;18;5;6;
83648;18/10/2015;1800;23.8;21.3;79;1015.4;18;6;10;
83648;19/10/2015;0000;22.6;20.6;81;1018.3;18;2;10;
83648;19/10/2015;1200;22.4;20.2;81;1018;18;2;10;
83648;19/10/2015;1800;21.4;20.6;92;1015.6;14;2;10;
83648;20/10/2015;0000;20.8;19.8;91;1016.4;18;1;10;
83648;20/10/2015;1200;25.3;21.4;69;1015.9;36;2;10;
83648;20/10/2015;1800;27.4;22.2;60;1011.7;36;2;5;
83648;21/10/2015;0000;24.3;21.4;76;1013.7;36;1;10;
83648;21/10/2015;1200;28.6;23.2;62;1009.8;14;3;3;
83648;21/10/2015;1800;30.2;24.8;61;1005.5;36;3;2;
83648;22/10/2015;0000;25.6;23.4;81;1010;36;2;0;
83648;22/10/2015;1200;29.9;23.7;58;1009.1;36;1;0;
83648;22/10/2015;1800;31.8;25.4;57;1004.2;36;2;4;
83648;23/10/2015;0000;26.6;23.8;78;1011.1;36;1;7;
83648;23/10/2015;1200;29.8;24.6;64;1009.6;36;1;5;
83648;23/10/2015;1800;31.8;24.8;53;1007.3;36;2;3;
83648;24/10/2015;0000;26.5;24.2;82;1012.1;36;1;0;
83648;24/10/2015;1200;28.2;22.6;59;1015;14;3;0;
83648;24/10/2015;1800;27.8;22.8;64;1012.7;14;3;3;
83648;25/10/2015;0000;24.2;21.6;78;1016;30;1;8;
83648;25/10/2015;1200;25.4;22.2;74;1016.8;36;2;7;
83648;25/10/2015;1800;25.8;22.9;76;1014.1;9;2;10;
83648;26/10/2015;0000;22.6;20.8;83;1017.6;18;1;8;
83648;26/10/2015;1200;27.3;21.8;60;1016.9;9;1;6;
83648;26/10/2015;1800;26.2;22.4;69;1014.2;9;1;10;
83648;27/10/2015;0000;24.4;21.6;77;1015.9;36;1;8;
83648;27/10/2015;1200;26.8;22.2;64;1014;36;1;7;
83648;27/10/2015;1800;28.6;23.2;62;1010.2;36;3;7;
83648;28/10/2015;0000;25.2;22.6;78;1012.8;9;2;9;
83648;28/10/2015;1200;27.9;23.3;67;1011.3;36;1;10;
83648;28/10/2015;1800;27.4;24.2;74;1008.5;5;3;10;
83648;29/10/2015;0000;25.8;22.6;74;1010.1;36;2;10;
83648;29/10/2015;1200;24.9;23.2;86;1011.2;18;1;10;
83648;29/10/2015;1800;26.4;22.4;69;1009.6;18;5;5;
83648;30/10/2015;0000;22.2;21.2;90;1013.7;18;3;10;
83648;30/10/2015;1200;23.4;22.7;94;1014.1;9;2;10;
83648;30/10/2015;1800;23.3;22.6;93;1012.2;9;1;10;
83648;31/10/2015;0000;23.2;22.3;91;1013.8;0;0;10;
83648;31/10/2015;1200;25.8;23.4;80;1013;36;3;7;
83648;31/10/2015;1800;24.8;23.6;89;1010.3;36;1;10;
83648;01/11/2015;0000;24.6;23.4;89;1012.6;36;1;8;
83648;01/11/2015;1200;28.6;22.8;59;1012;36;5;4;
83648;01/11/2015;1800;30.2;24.4;59;1008.9;36;3;3;
83648;02/11/2015;0000;25.6;22.4;73;1010.7;36;3;0;
83648;02/11/2015;1200;28.6;23.2;62;1012.8;36;2;6;
83648;02/11/2015;1800;29.3;24.6;67;1009.7;36;2;3;
83648;03/11/2015;0000;25.6;22.6;74;1012.6;36;5;4;
83648;03/11/2015;1200;28.9;22.8;57;1012.1;36;4;3;
83648;03/11/2015;1800;31.3;24.2;53;1007.9;36;4;0;
83648;04/11/2015;0000;26.4;22.6;70;1010.7;36;4;0;
83648;04/11/2015;1200;29.8;22.6;51;1011.1;36;3;2;
83648;04/11/2015;1800;31.4;25.8;63;1006.3;36;3;0;
83648;05/11/2015;0000;27.8;23.8;70;1008.1;6;3;0;
83648;05/11/2015;1200;28.1;25.1;76;1010.2;36;1;7;
83648;05/11/2015;1800;30.7;25.4;64;1006;9;3;2;
83648;06/11/2015;0000;26.6;23.4;75;1008.9;36;1;0;
83648;06/11/2015;1200;27.8;24.2;73;1010.8;36;1;8;
83648;06/11/2015;1800;30.8;25.6;65;1008.6;36;1;4;
83648;07/11/2015;0000;26.8;24.6;81;1011.5;36;1;8;
83648;07/11/2015;1200;29.8;24.3;62;1013;36;1;6;
83648;07/11/2015;1800;30.2;24.4;59;1009.9;36;4;0;
83648;08/11/2015;0000;26.3;22.9;72;1012.5;36;3;0;
83648;08/11/2015;1200;27.8;23.2;66;1014.2;36;3;7;
83648;08/11/2015;1800;30.2;24.2;58;1010.3;5;3;3;
83648;09/11/2015;0000;26.2;22.6;70;1013;36;2;3;
83648;09/11/2015;1200;29.7;24.2;61;1013.3;36;3;6;
83648;09/11/2015;1800;29.6;24.8;65;1011.9;36;4;7;
83648;10/11/2015;0000;26.3;23.2;75;1015.2;36;2;0;
83648;10/11/2015;1200;28.2;23.2;63;1015.9;36;3;5;
83648;10/11/2015;1800;29.9;24.8;65;1012.5;36;3;0;
83648;11/11/2015;0000;25.8;23.8;83;1015.4;36;3;5;
83648;11/11/2015;1200;28.8;23.3;60;1013.2;36;2;6;
83648;11/11/2015;1800;30.6;24.8;61;1008;36;3;5;
83648;12/11/2015;0000;26.2;22.6;70;1009;36;3;0;
83648;12/11/2015;1200;30.2;24.2;58;1007.6;36;3;4;
83648;12/11/2015;1800;32.2;26.6;63;1005.2;5;2;3;
83648;13/11/2015;0000;26.2;23.4;76;1009.4;18;3;10;
83648;13/11/2015;1200;30.9;24.8;57;1009.3;32;1;0;
83648;13/11/2015;1800;31.4;26.4;66;1006.7;36;2;6;
83648;14/11/2015;0000;27.4;24.2;74;1008;36;1;0;
83648;14/11/2015;1200;30.2;25.8;68;1006.9;9;2;9;
83648;14/11/2015;1800;32.2;26.2;61;1004.9;36;2;5;
83648;15/11/2015;0000;28.2;24.2;70;1006.9;36;1;5;
83648;15/11/2015;1200;29.4;24.8;66;1007.7;36;2;6;
83648;15/11/2015;1800;28.9;24.8;69;1005.1;18;1;10;
83648;16/11/2015;0000;26.2;23.3;76;1009;18;1;4;
83648;16/11/2015;1200;25.8;23.6;81;1010;18;1;10;
83648;16/11/2015;1800;26.2;23.6;78;1007.5;14;1;9;
83648;17/11/2015;0000;25.2;23.4;84;1009.5;14;1;10;
83648;17/11/2015;1200;26.3;24.6;85;1009.1;36;1;10;
83648;17/11/2015;1800;27.4;25.3;82;1005.8;36;1;10;
83648;18/11/2015;0000;24.9;24.3;95;1007.1;36;1;7;
83648;18/11/2015;1200;28.4;24.2;69;1006.5;36;2;7;
83648;18/11/2015;1800;30.6;25.8;67;1002;36;2;4;
83648;19/11/2015;0000;27.2;24.2;77;1004.9;36;1;7;
83648;19/11/2015;1200;27.3;24.2;77;1004.8;36;2;10;
83648;19/11/2015;1800;32.4;26;59;1000.6;36;3;6;
83648;20/11/2015;0000;27.3;24.3;78;1002.4;36;2;0;
83648;20/11/2015;1200;28.8;24.2;66;1004.6;36;2;10;
83648;20/11/2015;1800;32.6;26.4;58;1002.6;36;2;7;
83648;21/11/2015;0000;27.8;22.6;62;1004.2;36;3;5;
83648;21/11/2015;1200;28.4;24.8;73;1007.9;18;1;8;
83648;21/11/2015;1800;29.3;24.4;66;1006;18;3;8;
83648;22/11/2015;0000;22.4;20.9;86;1011.9;18;2;10;
83648;22/11/2015;1200;25.4;21.8;71;1012.7;18;2;10;
83648;22/11/2015;1800;27.2;22.4;64;1009.7;18;2;7;
83648;23/11/2015;0000;24.2;22.2;83;1010.7;18;2;8;
83648;23/11/2015;1200;26.8;22.8;68;1008.4;36;1;8;
83648;23/11/2015;1800;27.6;23.7;70;1004.3;9;2;10;
83648;24/11/2015;0000;25.6;23.3;80;1005.7;36;1;8;
83648;24/11/2015;1200;28.4;24.8;73;1003.8;36;2;8;
83648;24/11/2015;1800;30.4;25.8;67;1000.8;36;2;8;
83648;25/11/2015;0000;27.2;25.2;85;1004.2;36;1.02888;3.75;
83648;25/11/2015;1200;28.2;24.4;71;1006.6;18;2;9;
83648;25/11/2015;1800;28.2;24.4;71;1004.3;14;2;8;
83648;26/11/2015;0000;25.4;23.9;88;1008.7;0;0;10;
83648;26/11/2015;1200;25.2;23.6;86;1010.4;18;1;10;
83648;26/11/2015;1800;25.2;23.6;86;1010.1;14;1;10;
83648;27/11/2015;0000;23.8;22.4;88;1012.6;18;1;7;
83648;27/11/2015;1200;26.8;23.2;71;1012;9;1;8;
83648;27/11/2015;1800;25.7;22.6;74;1010.8;36;1;10;
83648;28/11/2015;0000;23.9;21.8;82;1012.2;0;0;10;
83648;28/11/2015;1200;26.6;23.4;75;1011.1;36;1;8;
83648;28/11/2015;1800;29.2;24.6;67;1007.8;5;2;5;
83648;29/11/2015;0000;25.6;22.8;76;1009.9;36;2;9;
83648;29/11/2015;1200;28.8;22.8;57;1010.5;36;3;4;
83648;29/11/2015;1800;30.6;25.8;67;1007.3;9;3;3;
83648;30/11/2015;0000;26.6;24.1;81;1010.2;36;3;0;
83648;30/11/2015;1200;29.8;24.8;65;1012;36;2;4;
83648;30/11/2015;1800;30.4;25.4;65;1009.2;36;3;4;
83648;01/12/2015;0000;27.2;24.4;79;1012.3;36;1;0;
83648;01/12/2015;1200;28.8;25.2;72;1014.6;14;2;6;
83648;01/12/2015;1800;27.8;24.4;75;1012.3;14;2;7;
83648;02/12/2015;0000;24.6;23.4;89;1014.1;18;2;10;
83648;02/12/2015;1200;29.2;25.2;72;1012;36;1;4;
83648;02/12/2015;1800;26.6;24.6;84;1009.5;14;1;8;
83648;03/12/2015;0000;26.2;24.6;85;1010.9;9;1;10;
83648;03/12/2015;1200;26.4;24.8;86;1010.8;0;0;10;
83648;03/12/2015;1800;28.4;25.7;80;1007.8;9;1;10;
83648;04/12/2015;0000;25.6;24.6;90;1008.9;0;0;8;
83648;04/12/2015;1200;26.8;25.3;87;1009;9;1;10;
83648;04/12/2015;1800;28.8;25.4;74;1005.6;18;1;7;
83648;05/12/2015;0000;26.6;24.4;83;1008.6;0;0;9;
83648;05/12/2015;1200;28.4;24.8;73;1007.1;36;1;6;
83648;05/12/2015;1800;32.6;26.9;61;1003.6;36;2;5;
83648;06/12/2015;0000;28.4;24.9;74;1006.2;36;2;6;
83648;06/12/2015;1200;31.8;25.4;57;1007.1;36;1;7;
83648;06/12/2015;1800;34.8;26.6;50;1004.1;18;1;7;
83648;07/12/2015;0000;27.8;25.2;80;1007.5;18;1;0;
83648;07/12/2015;1200;28.4;25.9;81;1007.9;9;1;6;
83648;07/12/2015;1800;27.4;25.4;83;1006.6;18;5;10;
83648;08/12/2015;0000;22.4;21.8;94;1012.3;18;2;10;
83648;08/12/2015;1200;23.2;22.6;94;1013.8;32;1;10;
83648;08/12/2015;1800;27.2;24.8;82;1011.9;9;1;10;
83648;09/12/2015;0000;24.8;23.8;91;1014.2;18;1;10;
83648;09/12/2015;1200;28.3;25.3;77;1014;36;1;6;
83648;09/12/2015;1800;29.8;25.3;68;1010.4;36;3;8;
83648;10/12/2015;0000;26.2;23.3;76;1011.4;36;2;0;
83648;10/12/2015;1200;29.8;23.2;55;1010.4;36;3;5;
83648;10/12/2015;1800;32.4;26.2;60;1005.6;9;3;3;
83648;11/12/2015;0000;28.8;24.4;67;1008.3;36;3;5;
83648;11/12/2015;1200;27.6;25.3;82;1011.6;0;0;10;
83648;11/12/2015;1800;29.3;25.6;74;1008.8;0;0;10;
83648;12/12/2015;0000;27.2;25.8;89;1011.7;0;0;6;
83648;12/12/2015;1200;28.6;23.8;66;1012.4;36;3;10;
83648;12/12/2015;1800;29.8;24.8;65;1009.5;36;3;8;
83648;13/12/2015;0000;26.2;23.6;78;1012;36;2;5;
83648;13/12/2015;1200;29.4;23.8;59;1012.6;36;3;6;
83648;13/12/2015;1800;30.9;25.8;63;1010.4;36;2;4;
83648;14/12/2015;0000;26.6;24.3;82;1012.5;36;2;7;
83648;14/12/2015;1200;30.4;24.6;60;1012.9;36;3;5;
83648;14/12/2015;1800;31.2;25.8;63;1009.7;36;5;4;
83648;15/12/2015;0000;26.6;24.4;83;1011.8;36;5;6;
83648;15/12/2015;1200;30.4;24.7;60;1012.8;36;3;3;
83648;15/12/2015;1800;32.4;25.8;58;1009.8;36;3;2;
83648;16/12/2015;0000;26.4;23.3;75;1010.5;36;3;0;
83648;16/12/2015;1200;29.6;23.8;59;1011.7;36;2;3;
83648;16/12/2015;1800;30.6;25.6;66;1009.4;9;3;2;
83648;17/12/2015;0000;26.8;24.6;81;1012.1;36;1;5;
83648;17/12/2015;1200;29.9;24.4;62;1012.5;36;3;3;
83648;17/12/2015;1800;30.9;25.8;63;1009.6;36;4;5;
83648;18/12/2015;0000;27.4;23.6;70;1011.5;36;3;3;
83648;18/12/2015;1200;30.4;24.6;60;1012.3;36;2;4;
83648;18/12/2015;1800;30.8;25.2;63;1009.3;9;3;3;
83648;19/12/2015;0000;26.6;23.8;78;1011.3;36;3;5;
83648;19/12/2015;1200;30.6;23.8;55;1012;36;3;2;
83648;19/12/2015;1800;31.4;25.1;58;1008.8;36;3;3;
83648;20/12/2015;0000;26.9;22.4;65;1012.9;9;3;0;
83648;20/12/2015;1200;29.4;23.2;56;1013.3;36;3;3;
83648;20/12/2015;1800;30.6;25.4;64;1010.7;36;3;2;
83648;21/12/2015;0000;26.8;24.2;78;1013.1;36;3;4;
83648;21/12/2015;1200;29.4;24.3;62;1013.5;36;1;4;
83648;21/12/2015;1800;30.8;25.6;65;1011;36;3;2;
83648;22/12/2015;0000;26.9;23.3;71;1013.7;36;1;6;
83648;22/12/2015;1200;29.8;24.4;62;1014.6;36;2;5;
83648;22/12/2015;1800;30.2;25.2;64;1012.3;36;3;2;
83648;23/12/2015;0000;26.8;23.8;75;1013.9;36;2;4;
83648;23/12/2015;1200;28.2;24.4;71;1015.2;36;2;8;
83648;23/12/2015;1800;30.8;24.8;60;1012.4;36;3;2;
83648;24/12/2015;0000;26.8;23.6;74;1014.4;36;2;2;
83648;24/12/2015;1200;30.2;23.8;55;1014.1;36;3;4;
83648;24/12/2015;1800;31.2;24.4;55;1010.5;36;3;2;
83648;25/12/2015;0000;26.8;24.2;78;1013.7;36;3;2;
83648;25/12/2015;1200;30.6;23.8;55;1013.6;36;1;3;
83648;25/12/2015;1800;32.8;25.8;55;1009.9;36;4;2;
83648;26/12/2015;0000;27.8;24.7;77;1012.8;36;1;8;
83648;26/12/2015;1200;29.2;23.8;62;1011.5;36;3;3;
83648;26/12/2015;1800;31.2;25.2;59;1008.8;36;3;2;
83648;27/12/2015;0000;26.6;23.6;77;1011.2;36;3;0;
83648;27/12/2015;1200;29.9;22.9;53;1011.1;36;5;4;
83648;27/12/2015;1800;31.8;24.8;53;1007.9;36;3;5;
83648;28/12/2015;0000;26.8;23.6;74;1010.4;36;3;2;
83648;28/12/2015;1200;29.8;23.2;55;1010.6;36;3;4;
83648;28/12/2015;1800;31.6;24.8;56;1009.2;36;3;3;
83648;29/12/2015;0000;27.8;23.8;70;1012;36;2;0;
83648;29/12/2015;1200;29.7;24.4;63;1014.3;36;1;7;
83648;29/12/2015;1800;32.2;25.8;58;1012.9;36;3;8;
83648;30/12/2015;0000;27.2;24.8;82;1013.7;36;1;2;
83648;30/12/2015;1200;30.2;24.8;61;1014.1;36;3;4;
83648;30/12/2015;1800;31.2;25.8;63;1010.9;36;3;2;
83648;31/12/2015;0000;27.4;24.2;74;1013.1;36;3;0;
83648;31/12/2015;1200;30.3;24.7;61;1010.9;36;1;2;
83648;31/12/2015;1800;32.3;26.2;61;1006.6;36;1;0;
83648;01/01/2016;0000;27.4;24.3;75;1008;36;2;0;
83648;01/01/2016;1200;31.4;25.2;59;1007;36;2;3;
83648;02/01/2016;0000;27.6;24.8;78;1006.9;36;2;2;
83648;02/01/2016;1200;29.6;24.2;61;1008.4;36;1;3;
83648;03/01/2016;0000;25.8;23.8;83;1008.5;32;1;4;
83648;03/01/2016;1200;26.4;24.4;84;1007.5;23;1;10;
83648;04/01/2016;0000;23.8;23.2;94;1009.5;18;1;8;
83648;04/01/2016;1200;25.6;23.2;79;1011.2;18;2;4;
83648;05/01/2016;0000;24.2;22.6;86;1013;18;1;8;
83648;05/01/2016;1200;27.2;22.4;64;1013.2;18;2;6;
83648;06/01/2016;0000;23.2;20.8;79;1013.5;18;1;7;
83648;06/01/2016;1200;28.2;23.2;63;1011.9;18;1;6;
83648;07/01/2016;0000;25.2;23.2;82;1011.1;18;1;4;
83648;07/01/2016;1200;27.8;23.4;68;1009.1;32;1;4;
83648;08/01/2016;0000;26.8;23.8;75;1008.5;36;1;7;
83648;08/01/2016;1200;30.2;23.6;54;1009.4;36;2;2;
83648;09/01/2016;0000;27.8;24.4;75;1010.5;36;2;3;
83648;09/01/2016;1200;30.2;24.2;58;1012.2;36;3;3;
83648;10/01/2016;0000;27.2;24.4;79;1012.3;36;2;3;
83648;10/01/2016;1200;29.8;23.4;56;1012.8;36;3;5;
83648;11/01/2016;0000;27.4;24.8;78;1012.1;36;2;4;
83648;11/01/2016;1200;29.8;24.2;61;1010.9;36;2;6;
83648;12/01/2016;0000;27.6;24.8;78;1008.3;36;5;0;
83648;12/01/2016;1200;28.8;24.2;66;1008;36;3;10;
83648;13/01/2016;0000;27.2;25.8;89;1007.2;36;2;4;
83648;13/01/2016;1200;30.2;25.2;64;1007.5;36;3;10;
83648;14/01/2016;0000;28.4;24.4;71;1006;36;3;6;
83648;14/01/2016;1200;30.8;24.4;58;1006.9;36;3;4;
83648;15/01/2016;0000;28.8;25.4;74;1007.1;36;3;6;
83648;15/01/2016;1200;31.2;25.4;60;1007;36;5;6;
83648;16/01/2016;0000;26.6;25.2;89;1006.6;36;1;7;
83648;16/01/2016;1200;29.2;24.8;69;1006;36;1;10;
83648;17/01/2016;0000;24.2;22.3;83;1007.9;18;1;10;
83648;17/01/2016;1200;24.8;23.2;86;1008.8;18;1;10;
83648;18/01/2016;0000;22.4;21.8;94;1010.4;9;1;10;
83648;18/01/2016;1200;22.4;22.2;98;1010;18;1;10;
83648;19/01/2016;0000;23.2;22.4;92;1009;18;1;10;
83648;19/01/2016;1200;26.8;25.2;86;1008.6;36;1;7;
83648;20/01/2016;0000;24.2;23.4;92;1007.9;18;1;10;
83648;20/01/2016;1200;23.2;22.2;90;1008.6;36;2;10;
83648;21/01/2016;0000;24.6;21.8;76;1007.8;36;1;7;
83648;21/01/2016;1200;23.2;22.2;90;1009.5;36;1;10;
83648;22/01/2016;0000;23.4;22.2;90;1010;36;2;10;
83648;22/01/2016;1200;25.2;22.2;75;1010.7;36;1;10;
83648;23/01/2016;0000;22.8;22.4;96;1011.3;9;1;10;
83648;23/01/2016;1200;25.2;23.4;84;1010;18;3;10;
83648;24/01/2016;0000;24.2;23.4;92;1011.5;18;1;10;
83648;24/01/2016;1200;27.2;24.8;82;1010;23;1;10;
83648;25/01/2016;0000;25.8;23.8;83;1011;27;1;10;
83648;25/01/2016;1200;27.2;25.2;85;1011.1;36;1;10;
