--------------------
BDMEP - INMET
--------------------
Estação           : CUIABA - MT (OMM: 83361)
Latitude  (graus) : -15.61
Longitude (graus) : -56.1
Altitude  (metros): 145.00
Estação Operante
Inicio de operação: 01/01/1911
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83361;29/03/2016;1200;26.2;;82;997.5;;;3.75;
83361;29/03/2016;1800;33.4;;55;995.3;;;6.25;
83361;30/03/2016;0000;24.4;;93;997.1;;;7.5;
83361;30/03/2016;1200;28.1;;75;997.7;;;2.5;
83361;30/03/2016;1800;29.1;;68;996.1;;;8.75;
83361;31/03/2016;0000;25.1;;84;997.5;;;5;
83361;31/03/2016;1200;25.5;;87;997.6;;;2.5;
83361;31/03/2016;1800;34.4;;52;996.1;;;5;
83361;01/04/2016;0000;29.1;;77;996.3;;;3.75;
83361;01/04/2016;1200;30.1;;71;996.9;;;1.25;
83361;01/04/2016;1800;31.6;;54;994.7;;;3.75;
83361;02/04/2016;0000;30.3;;68;995;;;5;
83361;02/04/2016;1200;27.6;;79;995.1;;;0;
83361;02/04/2016;1800;35.7;;45;993.5;;;6.25;
83361;03/04/2016;0000;27.5;;60;994.6;;;7.5;
83361;03/04/2016;1200;27.2;;76;996.2;;;0;
83361;03/04/2016;1800;35.3;;48;995.1;;;7.5;
83361;04/04/2016;0000;24.9;;88;996;;;2.5;
83361;04/04/2016;1200;26.5;;79;997.5;;;0;
83361;04/04/2016;1800;35.4;;44;994.4;;;2.5;
83361;05/04/2016;0000;29.5;;68;997.2;;;5;
83361;05/04/2016;1200;26.1;;81;997.9;;;3.75;
83361;05/04/2016;1800;35;;30;995.3;;;6.25;
83361;06/04/2016;0000;28.1;;73;996.8;;;5;
83361;06/04/2016;1200;26.5;;80;995.5;;;5;
83361;06/04/2016;1800;34.4;;51;997.2;;;7.5;
83361;07/04/2016;0000;29.4;;78;993.8;;;2.5;
83361;07/04/2016;1200;28.3;;81;996.1;;;1.25;
83361;07/04/2016;1800;32.4;;66;992.7;;;3.75;
83361;08/04/2016;0000;28.9;;83;992.4;;;2.5;
83361;08/04/2016;1200;30.2;;78;994;;;3.75;
83361;08/04/2016;1800;36.4;;46;992.9;;;8.75;
83361;09/04/2016;0000;29.9;;70;991.4;;;2.5;
83361;09/04/2016;1200;29.1;;79;993.9;;;6.25;
83361;09/04/2016;1800;32.6;;62;992.3;;;6.25;
83361;10/04/2016;0000;26.7;;80;993.5;;;2.5;
83361;10/04/2016;1200;26.5;;89;994.8;;;10;
83361;10/04/2016;1800;34.6;;52;992.3;;;2.5;
83361;11/04/2016;0000;30.7;;75;994.3;;;0;
83361;11/04/2016;1200;27.3;;83;994.4;;;5;
83361;11/04/2016;1800;33.3;;54;992;;;1.25;
83361;12/04/2016;0000;25.6;;87;994.2;;;7.5;
83361;12/04/2016;1200;25.5;;87;997.1;;;8.75;
83361;12/04/2016;1800;32.1;;59;994.8;;;5;
83361;13/04/2016;0000;27.6;;75;995.1;;;2.5;
83361;13/04/2016;1200;25.4;;83;996.5;;;6.25;
83361;13/04/2016;1800;32.1;;60;993.2;;;10;
83361;14/04/2016;0000;25.7;;88;995.5;;;7.5;
83361;14/04/2016;1200;24.2;;94;998.3;;;10;
83361;14/04/2016;1800;22.9;;90;995.4;;;10;
83361;15/04/2016;0000;21.8;;91;997.5;;;10;
83361;15/04/2016;1200;25.1;;84;996.5;;;10;
83361;15/04/2016;1800;30.4;;70;994.7;;;3.75;
83361;16/04/2016;0000;27.5;;75;995.4;;;0;
83361;16/04/2016;1200;26.9;;86;995.4;;;3.75;
83361;16/04/2016;1800;35;;42;994.8;;;2.5;
83361;17/04/2016;0000;28.5;;72;994.8;;;0;
83361;17/04/2016;1200;27.8;;77;996.7;;;3.75;
83361;17/04/2016;1800;35.8;;39;996;;;3.75;
83361;18/04/2016;0000;29.1;;70;996;;;5;
83361;18/04/2016;1200;26.3;;81;996.7;;;1.25;
83361;18/04/2016;1800;35.3;;31;994.1;;;1.25;
83361;19/04/2016;0000;27.9;;67;993.6;;;1.25;
83361;19/04/2016;1200;26.1;;74;994.5;;;0;
83361;19/04/2016;1800;35.4;;44;993.9;;;3.75;
83361;20/04/2016;0000;28.6;;71;993.5;;;0;
83361;20/04/2016;1200;27.4;;75;995.7;;;0;
83361;20/04/2016;1800;35.3;;45;993.2;;;5;
83361;21/04/2016;0000;28.4;;75;993;;;0;
83361;21/04/2016;1200;28.1;;74;994.7;;;5;
83361;21/04/2016;1800;34.2;;50;993.5;;;7.5;
83361;22/04/2016;0000;30;;70;994.2;;;0;
83361;22/04/2016;1200;28.2;;78;996.7;;;7.5;
83361;22/04/2016;1800;35.1;;41;994.2;;;10;
83361;23/04/2016;0000;29.6;;76;993.6;;;;
83361;23/04/2016;1200;26.9;;90;994.7;;;10;
83361;23/04/2016;1800;35;;40;991.9;;;5;
83361;24/04/2016;0000;28.6;;62;992.4;;;0;
83361;24/04/2016;1200;27.7;;72;992.8;;;2.5;
83361;24/04/2016;1800;35.3;;43;991.4;;;5;
83361;25/04/2016;0000;28.6;;72;992.2;;;0;
83361;25/04/2016;1200;29;;71;992.1;;;3.75;
83361;25/04/2016;1800;33.2;;50;990.7;;;10;
83361;26/04/2016;0000;28.2;;80;991.6;;;5;
83361;26/04/2016;1200;27.2;;82;992.8;;;5;
83361;26/04/2016;1800;20;;90;995.5;;;;
83361;27/04/2016;0000;16.4;;95;1001;0;0;10;
83361;27/04/2016;1200;15;;93;1002.4;;;;
83361;27/04/2016;1800;16.1;;80;1001.6;;;;
83361;28/04/2016;0000;15.5;;83;1002.2;;;5;
83361;28/04/2016;1200;15.3;;86;1001.5;;;10;
83361;28/04/2016;1800;23.1;;50;999.4;;;6.25;
83361;29/04/2016;0000;18.8;;73;999.8;;;2.5;
83361;29/04/2016;1200;17.1;;72;1000.1;;;0;
83361;29/04/2016;1800;25.4;;45;998.1;;;3.75;
83361;30/04/2016;0000;21.1;;69;999.6;;;;
83361;30/04/2016;1200;18.1;;72;1001.2;;;0;
83361;30/04/2016;1800;25.5;;43;1000.2;;;2.5;
83361;01/05/2016;0000;21.2;;65;1000.2;;;0;
83361;01/05/2016;1200;18.4;;77;1000;;;0;
83361;01/05/2016;1800;27.5;;44;998.2;;;0;
83361;02/05/2016;0000;22.9;;74;998.4;;;0;
83361;02/05/2016;1200;22.2;;75;998.3;;;2.5;
83361;02/05/2016;1800;31.2;;47;996.9;;;6.25;
83361;03/05/2016;0000;25.1;;76;997.4;;;0;
83361;03/05/2016;1200;25.1;;68;998.9;;;0;
83361;03/05/2016;1800;32.2;;43;997.1;;;0;
83361;04/05/2016;0000;26.1;;70;997.2;0;0;0;
83361;04/05/2016;1200;25.2;;73;999.3;;;0;
83361;04/05/2016;1800;32.2;;48;996.7;;;0;
83361;05/05/2016;0000;26.1;;74;996;;;0;
83361;05/05/2016;1200;24.3;;82;998;;;0;
83361;05/05/2016;1800;34.3;;39;996;;;1.25;
83361;06/05/2016;0000;27.2;;75;995.6;;;0;
83361;06/05/2016;1200;27.1;;70;997.3;;;1.25;
83361;06/05/2016;1800;35.1;;36;995.2;;;0;
83361;07/05/2016;0000;27.2;;71;994.8;;;0;
83361;07/05/2016;1200;25.5;;79;997.1;;;0;
83361;07/05/2016;1800;35.9;;39;994;;;2.5;
83361;08/05/2016;0000;27.7;;69;996.2;;;2.5;
83361;08/05/2016;1200;25.6;;82;996.4;;;10;
83361;08/05/2016;1800;32.7;;57;993.5;;;5;
83361;09/05/2016;0000;27.7;;80;995;;;3.75;
83361;09/05/2016;1200;27.5;;78;997.5;;;5;
83361;09/05/2016;1800;30.2;;70;993.7;;;8.75;
83361;10/05/2016;0000;25.9;;78;996.2;;;3.75;
83361;10/05/2016;1200;25.8;;80;996.9;;;10;
83361;10/05/2016;1800;33.6;;49;995.5;;;10;
83361;11/05/2016;0000;27.1;;77;996.2;;;2.5;
83361;11/05/2016;1200;24.5;;85;997.9;;;10;
83361;11/05/2016;1800;32.1;;58;997.3;;;3.75;
83361;12/05/2016;0000;26.3;;74;997.8;;;0;
83361;12/05/2016;1200;25.2;;84;998.9;;;5;
83361;12/05/2016;1800;28;;85;;;;1.25;
83361;13/05/2016;0000;26.9;;77;997.1;;;;
83361;13/05/2016;1200;25.4;;87;1000.1;;;;
83361;13/05/2016;1800;30.3;;63;997.9;;;5;
83361;14/05/2016;0000;27.1;;81;998.2;;;;
83361;14/05/2016;1200;24.9;;86;999.5;;;10;
83361;14/05/2016;1800;31.6;;63;997.6;;;5;
83361;15/05/2016;0000;28.3;;78;998.2;;;0;
83361;15/05/2016;1200;26.7;;85;996.7;;;1.25;
83361;15/05/2016;1800;35.6;;43;996.4;;;6.25;
83361;16/05/2016;0000;28.6;;73;996.4;;;0;
83361;16/05/2016;1200;29.3;;73;999.2;;;7.5;
83361;16/05/2016;1800;31.3;;58;997.3;;;6.25;
83361;17/05/2016;0000;27.2;;82;998.3;;;5;
83361;17/05/2016;1200;21.4;;87;1000.1;;;10;
83361;17/05/2016;1800;29.3;;60;997.2;;;7.5;
83361;18/05/2016;0000;23.1;;85;997.2;;;5;
83361;18/05/2016;1200;21.2;;88;999.4;;;;
83361;18/05/2016;1800;23;;72;998.4;;;8.75;
83361;19/05/2016;0000;21.2;;91;999;;;10;
83361;19/05/2016;1200;20;;93;999.6;;;10;
83361;19/05/2016;1800;24.2;;66;997.7;;;10;
83361;20/05/2016;0000;22.7;;86;997.4;;;0;
83361;20/05/2016;1200;22.4;;91;999.6;;;;
83361;20/05/2016;1800;32.1;;59;997.1;;;2.5;
83361;21/05/2016;0000;27.4;;79;999;;;0;
83361;21/05/2016;1200;24.1;;87;1001.4;0;0;10;
83361;21/05/2016;1800;26.5;;74;998.7;;;10;
83361;22/05/2016;0000;24.4;;82;1000.2;;;10;
83361;22/05/2016;1200;21.1;;91;1001.4;;;;
83361;22/05/2016;1800;23.7;;79;1001;;;10;
83361;23/05/2016;0000;22.1;;79;1001.4;;;10;
83361;23/05/2016;1200;18.3;;77;1005.3;;;;
83361;23/05/2016;1800;25.1;;55;1001.8;;;8.75;
83361;24/05/2016;0000;22.4;;74;1002.6;;;10;
83361;24/05/2016;1200;19.2;;71;1003.3;;;0;
83361;24/05/2016;1800;28.1;;49;1002;;;0;
83361;25/05/2016;0000;24.3;;78;1002;;;;
83361;25/05/2016;1200;23.2;;74;1000.7;;;0;
83361;25/05/2016;1800;32.3;;47;997.5;;;2.5;
83361;26/05/2016;0000;26.2;;77;999.5;;;0;
83361;26/05/2016;1800;34.2;;64;997.1;;;3.75;
83361;27/05/2016;0000;27;;77;996.7;;;0;
83361;27/05/2016;1200;23.2;;87;999.7;;;5;
83361;27/05/2016;1800;30.1;;57;996.8;;;2.5;
83361;28/05/2016;0000;26.5;;73;999.5;;;0;
83361;28/05/2016;1200;21.9;;89;1001.1;;;10;
83361;28/05/2016;1800;25.9;;69;999.8;;;10;
83361;29/05/2016;0000;22.5;;84;1000.7;;;7.5;
83361;29/05/2016;1200;19.4;;89;1001.5;;;10;
83361;29/05/2016;1800;23.2;;73;999.5;;;10;
83361;30/05/2016;0000;20.9;;85;999.6;;;0;
83361;30/05/2016;1200;22.5;;79;997.3;;;0;
83361;30/05/2016;1800;33;;50;994.2;;;1.25;
83361;31/05/2016;0000;26.7;;77;994.3;;;1.25;
83361;31/05/2016;1200;24.3;;82;996.9;;;7.5;
83361;31/05/2016;1800;30.1;;58;995.5;;;5;
83361;01/06/2016;0000;26.5;;79;995;;;7.5;
83361;01/06/2016;1200;25.4;;81;996.6;;;5;
83361;01/06/2016;1800;33;;51;994.1;;;6.25;
83361;02/06/2016;0000;27.6;;79;993.4;;;1.25;
83361;02/06/2016;1200;26.3;;81;997.5;;;8.75;
83361;02/06/2016;1800;34;;47;993.6;;;3.75;
83361;03/06/2016;0000;27.8;;77;993.6;;;0;
83361;03/06/2016;1200;23.3;;90;996.8;;;10;
83361;03/06/2016;1800;28.4;;63;995.1;;;3.75;
83361;04/06/2016;0000;25.7;;83;993.8;;;0;
83361;04/06/2016;1200;24;;93;996.7;;;10;
83361;04/06/2016;1800;33.1;;53;994;;;5;
83361;05/06/2016;0000;27.5;;78;995;;;0;
83361;05/06/2016;1200;25.6;;87;996.2;;;7.5;
83361;05/06/2016;1800;33.4;;54;994;;;6.25;
83361;06/06/2016;0000;28.3;;74;995.2;;;3.75;
83361;06/06/2016;1200;26.3;;82;997.6;;;6.25;
83361;06/06/2016;1800;33.1;;44;995.4;;;2.5;
83361;07/06/2016;0000;27.8;;76;996.6;;;0;
83361;07/06/2016;1200;20.5;;87;1000.1;;;;
83361;07/06/2016;1800;21.2;;80;999.4;;;8.75;
83361;08/06/2016;0000;20.7;;86;1000.2;;;10;
83361;08/06/2016;1200;18.2;;91;1002;;;;
83361;08/06/2016;1800;21.5;;77;1001.1;;;10;
83361;09/06/2016;0000;19.8;;90;1001.8;;;7.5;
83361;09/06/2016;1200;17.4;;76;1002.6;;;10;
83361;09/06/2016;1800;25.5;;52;999.6;;;7.5;
83361;10/06/2016;0000;21.8;;78;1001.1;;;0;
83361;10/06/2016;1200;19.1;;70;1003.2;;;2.5;
83361;10/06/2016;1800;25.1;;47;1002.1;;;6.25;
83361;11/06/2016;0000;21.1;;66;1002.7;;;7.5;
83361;11/06/2016;1200;18.4;;85;998.7;0;0;8.75;
83361;11/06/2016;1800;23.9;;52;997.8;;;6.25;
83361;12/06/2016;0000;19.8;;74;998.4;;;0;
83361;12/06/2016;1200;16.2;;69;1007.1;;;1.25;
83361;12/06/2016;1800;24.1;;40;1005.7;;;2.5;
83361;13/06/2016;0000;18.8;;61;1006;;;0;
83361;13/06/2016;1200;17.2;;54;1004.8;;;0;
83361;13/06/2016;1800;27.3;;33;1001.6;;;0;
83361;14/06/2016;0000;20.9;;65;1001.5;;;0;
83361;14/06/2016;1200;20;;72;1002.6;;;0;
83361;14/06/2016;1800;31.3;;35;1000.4;;;0;
83361;15/06/2016;0000;23.1;;80;1001.4;;;0;
83361;15/06/2016;1200;22.1;;72;1002.3;;;0;
83361;15/06/2016;1800;33.1;;38;1000.3;;;0;
83361;16/06/2016;0000;25.7;;66;1001;;;0;
83361;16/06/2016;1200;22.2;;80;1001.8;;;0;
83361;16/06/2016;1800;34.1;;32;998.6;;;0;
83361;17/06/2016;0000;25.5;;70;999.2;;;1.25;
83361;17/06/2016;1200;23.1;;72;1000.2;;;0;
83361;17/06/2016;1800;33.3;;34;998.1;;;1.25;
83361;18/06/2016;0000;26.3;;61;998.6;;;3.75;
83361;18/06/2016;1200;20.7;;91;1001.4;;;10;
83361;18/06/2016;1800;26.8;;59;1000.2;;;3.75;
83361;19/06/2016;0000;22.3;;73;1001.4;;;0;
83361;19/06/2016;1200;21.9;;79;1002.7;;;8.75;
83361;19/06/2016;1800;27.4;;59;999.8;;;0;
83361;20/06/2016;0000;20.5;;87;1000.8;;;5;
83361;20/06/2016;1200;20;;99;1001.7;;;;
83361;20/06/2016;1800;24.5;;62;999.9;;;6.25;
83361;21/06/2016;0000;21.3;;81;1001.8;;;5;
83361;21/06/2016;1200;19.2;;89;1002.7;;;10;
83361;21/06/2016;1800;22.4;;70;1001.3;;;10;
83361;22/06/2016;0000;20.9;;78;1002.6;;;7.5;
83361;22/06/2016;1200;19.1;;82;1002.9;;;;
83361;22/06/2016;1800;21.3;;73;1001.5;;;;
83361;23/06/2016;0000;20.4;;77;1002.6;;;6.25;
83361;23/06/2016;1200;20;;81;1001.6;;;3.75;
83361;23/06/2016;1800;28.4;;56;998.8;;;0;
83361;24/06/2016;0000;24.3;;78;999.2;;;0;
83361;24/06/2016;1200;22.5;;79;999.9;;;0;
83361;24/06/2016;1800;34.4;;43;996.7;;;2.5;
83361;25/06/2016;0000;24.3;;78;978.7;;;2.5;
83361;25/06/2016;1200;21.3;;81;999.5;;;0;
83361;25/06/2016;1800;35.5;;31;998;;;2.5;
83361;26/06/2016;0000;25.6;;76;998.2;;;3.75;
83361;26/06/2016;1200;22.9;;71;1000.3;;;0;
83361;26/06/2016;1800;34.8;;33;997.9;;;3.75;
83361;27/06/2016;0000;26.7;;66;999.9;;;0;
83361;27/06/2016;1200;19;;89;1002.9;;;;
83361;27/06/2016;1800;25.5;;60;1001;;;2.5;
83361;28/06/2016;0000;19.9;;88;1002;;;0;
83361;28/06/2016;1200;16.1;;91;1003.7;0;0;;
83361;28/06/2016;1800;22.2;;67;1001.3;;;2.5;
83361;29/06/2016;0000;18.1;;92;1001.5;;;0;
83361;29/06/2016;1200;17.2;;97;1001.9;;;;
83361;29/06/2016;1800;28.4;;55;999.3;;;5;
83361;30/06/2016;0000;22.5;;90;999;;;0;
83361;30/06/2016;1200;21.5;;66;1000.5;;;2.5;
83361;30/06/2016;1800;32;;43;997.7;;;3.75;
83361;01/07/2016;0000;24.7;;73;998.7;;;0;
83361;01/07/2016;1200;20.2;;81;1001;;;0;
83361;01/07/2016;1800;34;;35;999.5;;;2.5;
83361;02/07/2016;0000;25.1;;65;998.6;;;;
83361;02/07/2016;1200;22.2;;75;1000.8;;;0;
83361;02/07/2016;1800;34.4;;35;998.3;;;2.5;
83361;03/07/2016;0000;24.7;;65;998.8;;;0;
83361;03/07/2016;1200;21.9;;75;1001;;;0;
83361;03/07/2016;1800;33.7;;33;998.2;;;0;
83361;04/07/2016;0000;23.7;;75;999.2;;;0;
83361;04/07/2016;1200;19.6;;81;1001;;;3.75;
83361;04/07/2016;1800;33.8;;35;998.4;;;5;
83361;05/07/2016;0000;24.9;;70;998.7;;;0;
83361;05/07/2016;1200;20;;80;1001;;;2.5;
83361;05/07/2016;1800;34.6;;34;997.6;;;2.5;
83361;06/07/2016;0000;24.4;;70;997.9;;;0;
83361;06/07/2016;1200;21.3;;75;1000.7;;;5;
83361;06/07/2016;1800;28.6;;55;999.2;;;0;
83361;07/07/2016;0000;23.1;;75;1000.6;;;0;
83361;07/07/2016;1200;17.1;;89;1004;;;10;
83361;07/07/2016;1800;25.7;;60;1000.7;;;0;
83361;08/07/2016;0000;21.9;;81;1001.6;;;0;
83361;08/07/2016;1200;20.2;;86;1002.4;;;2.5;
83361;08/07/2016;1800;33.6;;49;999.6;;;0;
83361;09/07/2016;0000;26.2;;74;1000.2;;;0;
83361;09/07/2016;1200;21.3;;87;998.8;;;0;
83361;09/07/2016;1800;35.6;;34;998.6;;;0;
83361;10/07/2016;0000;26.1;;77;998.7;;;0;
83361;10/07/2016;1200;22.9;;73;997.8;;;0;
83361;10/07/2016;1800;36.2;;33;997.1;;;0;
83361;11/07/2016;0000;25.7;;68;997.2;;;0;
83361;11/07/2016;1200;22.1;;72;997.2;;;0;
83361;11/07/2016;1800;;;;1018.1;;;1.25;
83361;12/07/2016;0000;25.9;;70;993.3;;;0;
83361;12/07/2016;1200;22.5;;75;996.4;;;0;
83361;12/07/2016;1800;36.5;;38;994.3;;;2.5;
83361;13/07/2016;0000;27.4;;63;993.9;;;0;
83361;13/07/2016;1200;22.9;;72;996.4;;;2.5;
83361;13/07/2016;1800;36.6;;33;994.3;;;3.75;
83361;14/07/2016;0000;26.1;;67;994.2;;;0;
83361;14/07/2016;1200;22.3;;73;996.1;;;0;
83361;14/07/2016;1800;36.8;;34;994;;;0;
83361;15/07/2016;0000;26.1;;69;993.5;;;0;
83361;15/07/2016;1200;22.7;;68;995.9;;;0;
83361;15/07/2016;1800;36.6;;38;993.4;;;0;
83361;16/07/2016;0000;25.7;;68;995;;;0;
83361;16/07/2016;1200;23;;67;996.7;;;0;
83361;16/07/2016;1800;25.7;;72;998.3;;;10;
83361;17/07/2016;0000;19.8;;84;1003.9;;;7.5;
83361;17/07/2016;1200;16.4;;77;1002.4;;;1.25;
83361;17/07/2016;1800;24.7;;53;998.2;;;0;
83361;18/07/2016;0000;20.3;;64;1001.2;;;2.5;
83361;18/07/2016;1200;16.6;;68;1000.6;;;0;
83361;18/07/2016;1800;28;;36;999.4;;;0;
83361;19/07/2016;0000;23.5;;66;999.9;;;0;
83361;19/07/2016;1200;17;;61;1004.6;;;0;
83361;19/07/2016;1800;26.1;;37;1000.8;;;0;
83361;20/07/2016;0000;20.5;;65;1001;;;0;
83361;20/07/2016;1200;15.4;;68;1003.5;;;0;
83361;20/07/2016;1800;27.1;;40;1000;;;0;
83361;21/07/2016;0000;21.5;;69;1000.8;;;0;
83361;21/07/2016;1200;16.5;;82;1001.2;;;0;
83361;21/07/2016;1800;28.6;;42;1000;;;0;
83361;22/07/2016;0000;22.5;;71;1000.8;;;0;
83361;22/07/2016;1200;15.9;;93;1000.4;;;2.5;
83361;22/07/2016;1800;31.2;;37;998.8;;;2.5;
83361;23/07/2016;0000;23.1;;78;998.8;;;0;
83361;23/07/2016;1200;18.6;;82;998.4;;;0;
83361;23/07/2016;1800;34.8;;30;996.7;;;2.5;
83361;24/07/2016;0000;23.7;;69;997.5;;;0;
83361;24/07/2016;1200;19.8;;68;998;;;0;
83361;24/07/2016;1800;36.6;;23;996.2;;;2.5;
83361;25/07/2016;0000;29.5;;56;996.7;;;6.25;
83361;25/07/2016;1200;23;;71;996.6;;;1.25;
83361;25/07/2016;1800;36.6;;27;994.4;;;2.5;
83361;26/07/2016;0000;27.8;;53;993.5;;;3.75;
83361;26/07/2016;1200;23.5;;60;997.5;;;0;
83361;26/07/2016;1800;35.4;;30;996.2;;;3.75;
83361;27/07/2016;0000;28.4;;50;997.1;;;7.5;
83361;27/07/2016;1200;22.4;;73;1000.4;;;0;
83361;27/07/2016;1800;31.2;;46;997.5;;;0;
83361;28/07/2016;0000;25.6;;74;997.6;;;0;
83361;28/07/2016;1200;20.9;;74;999.4;;;0;
83361;28/07/2016;1800;33.3;;40;997.1;;;0;
83361;29/07/2016;0000;26.4;;62;996.8;;;0;
83361;29/07/2016;1200;21.1;;82;998.6;;;0;
83361;29/07/2016;1800;35.4;;31;995.3;;;0;
83361;30/07/2016;0000;27.1;;57;997.5;;;0;
83361;30/07/2016;1200;21.3;;72;997.6;;;0;
83361;30/07/2016;1800;37.2;;26;995.5;;;0;
83361;31/07/2016;0000;27.8;;53;997.4;;;0;
83361;31/07/2016;1200;22.3;;62;997.8;;;0;
83361;31/07/2016;1800;35.6;;26;995.6;;;0;
83361;01/08/2016;0000;25.2;;92;997.6;;;0;
83361;01/08/2016;1200;21.3;;63;999.3;;;0;
83361;01/08/2016;1800;34.2;;31;997.5;;;0;
83361;02/08/2016;0000;27.2;;53;999.1;;;0;
83361;02/08/2016;1200;24.2;;54;1000.3;;;0;
83361;02/08/2016;1800;35.4;;28;997.7;;;0;
83361;03/08/2016;0000;26.8;;62;998.4;;;0;
83361;03/08/2016;1200;21.2;;66;999.5;;;0;
83361;03/08/2016;1800;35.3;;30;996.3;;;0;
83361;04/08/2016;0000;26.8;;53;996.3;;;0;
83361;04/08/2016;1200;24.3;;52;998.3;;;0;
83361;04/08/2016;1800;36.2;;25;1013;;;0;
83361;05/08/2016;0000;27.3;;50;996.7;;;0;
83361;05/08/2016;1200;23.5;;69;997.5;;;0;
83361;05/08/2016;1800;;;;1014.8;;;0;
83361;06/08/2016;0000;26.6;;75;995.9;;;0;
83361;06/08/2016;1200;29.8;;49;996.6;;;0;
83361;06/08/2016;1800;37.8;;42;995.8;;;0;
83361;07/08/2016;0000;26.7;;73;996;;;0;
83361;07/08/2016;1200;24.5;;67;998.6;0;0;0;
83361;07/08/2016;1800;37.6;;41;995.2;;;2.5;
83361;08/08/2016;0000;28.3;;62;996.6;;;0;
83361;08/08/2016;1200;27.2;;48;996.8;;;0;
83361;08/08/2016;1800;38.3;;38;992.6;;;0;
83361;09/08/2016;0000;29.1;;73;994.2;;;0;
83361;09/08/2016;1200;22.3;;86;1000.2;;;;
83361;09/08/2016;1800;32;;31;997.6;;;0;
83361;10/08/2016;0000;26.1;;73;998.6;;;0;
83361;10/08/2016;1200;21.2;;86;1003.9;;;;
83361;10/08/2016;1800;26.5;;70;999.4;;;3.75;
83361;11/08/2016;0000;23.9;;80;999.8;;;2.5;
83361;11/08/2016;1200;20.3;;81;999.5;;;0;
83361;11/08/2016;1800;31.3;;54;976.6;;;0;
83361;12/08/2016;0000;26.3;;72;996.8;;;6.25;
83361;12/08/2016;1200;23.1;;75;998.3;;;7.5;
83361;12/08/2016;1800;35;;47;994.9;;;3.75;
83361;13/08/2016;0000;27.8;;71;995.1;;;0;
83361;13/08/2016;1200;25.2;;75;995.9;;;0;
83361;13/08/2016;1800;38.4;;45;992.3;;;0;
83361;14/08/2016;0000;29.8;;71;993.5;;;0;
83361;14/08/2016;1200;27.5;;66;995.1;;;0;
83361;14/08/2016;1800;38.8;;42;992.2;;;0;
83361;15/08/2016;0000;29.2;;71;992.8;;;0;
83361;15/08/2016;1200;28.3;;63;995.2;;;6.25;
83361;15/08/2016;1800;37.3;;46;992.3;;;2.5;
83361;16/08/2016;0000;29.4;;71;993.4;;;0;
83361;16/08/2016;1200;31;;65;995.1;;;0;
83361;16/08/2016;1800;35;;52;991.7;;;2.5;
83361;17/08/2016;0000;30;;70;993.6;;;0;
83361;17/08/2016;1200;28.1;;64;996.3;;;5;
83361;17/08/2016;1800;37.4;;52;993.6;;;2.5;
83361;18/08/2016;0000;32.1;;64;995.6;;;0;
83361;18/08/2016;1200;28.4;;74;995.9;;;1.25;
83361;18/08/2016;1800;38.4;;47;993.1;;;5;
83361;19/08/2016;0000;28.3;;76;994.3;;;2.5;
83361;19/08/2016;1200;28.2;;75;994.4;;;5;
83361;19/08/2016;1800;38.3;;48;991.1;;;7.5;
83361;20/08/2016;0000;25.3;;84;996;;;7.5;
83361;20/08/2016;1200;26.3;;81;995.5;;;10;
83361;20/08/2016;1800;37.1;;51;994;;;5;
83361;21/08/2016;0000;28.6;;74;995.1;;;3.75;
83361;21/08/2016;1200;18.2;;88;1005.2;;;10;
83361;21/08/2016;1800;22.9;;61;1004.6;;;5;
83361;22/08/2016;0000;19.2;;72;1004.8;;;0;
83361;22/08/2016;1200;14.4;;79;1004;;;0;
83361;22/08/2016;1800;24.2;;45;1001.2;;;0;
83361;23/08/2016;0000;19.2;;74;1000.8;;;0;
83361;23/08/2016;1200;17.2;;53;1000.4;;;0;
83361;23/08/2016;1800;29;;26;998.1;;;0;
83361;24/08/2016;0000;24.5;;52;998.2;;;0;
83361;24/08/2016;1200;19.4;;69;998.8;;;0;
83361;24/08/2016;1800;35.4;;27;995.1;;;0;
83361;25/08/2016;0000;28;;57;994.6;;;0;
83361;25/08/2016;1200;25.5;;60;997.3;;;0;
83361;25/08/2016;1800;37.3;;30;994.4;;;8.75;
83361;26/08/2016;0000;28.4;;60;995;;;7.5;
83361;26/08/2016;1200;29;;59;995.7;;;3.75;
83361;26/08/2016;1800;37.4;;30;992.9;;;0;
83361;27/08/2016;0000;31.4;;43;993.4;;;7.5;
83361;27/08/2016;1200;26.1;;64;995.5;;;7.5;
83361;27/08/2016;1800;37.3;;31;991.9;;;5;
83361;28/08/2016;0000;32;;46;993.4;;;3.75;
83361;28/08/2016;1200;24;;85;996;;;10;
83361;28/08/2016;1800;29;;53;994;;;5;
83361;29/08/2016;0000;26.9;;70;996;;;2.5;
83361;29/08/2016;1200;22.3;;89;998.8;;;10;
83361;29/08/2016;1800;24.3;;75;998.5;;;;
83361;30/08/2016;0000;19.8;;90;998.8;;;10;
83361;30/08/2016;1200;15.3;;96;1001.4;;;;
83361;30/08/2016;1800;17.1;;93;1000.5;;;10;
