--------------------
BDMEP - INMET
--------------------
Estação           : BOA VISTA - RR (OMM: 82024)
Latitude  (graus) : 2.82
Longitude (graus) : -60.66
Altitude  (metros): 83.00
Estação Operante
Inicio de operação: 01/01/1923
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82024;07/10/2016;0000;30;;64;;9;1.02888;0;
82024;07/10/2016;1200;29.7;;66;;5;3.08664;3.75;
82024;08/10/2016;0000;30.6;;69;;0;0;0;
82024;08/10/2016;1200;29.9;;70;;5;2.5722;6.25;
82024;09/10/2016;0000;29.9;;73;;9;3.08664;6.25;
82024;10/10/2016;0000;28.9;;81;;5;1.02888;2.5;
82024;10/10/2016;1200;29.8;;74;;9;1.02888;10;
82024;11/10/2016;0000;30;;70;;5;1.54332;2.5;
82024;11/10/2016;1200;30.4;;64;;5;1.02888;2.5;
82024;12/10/2016;0000;29.7;;68;;5;1.54332;0;
82024;12/10/2016;1200;30.2;;65;;9;1.54332;2.5;
82024;13/10/2016;0000;29.5;;72;;5;1.54332;5;
82024;13/10/2016;1200;29.9;;73;;9;1.02888;5;
82024;14/10/2016;0000;29.9;;77;;0;0;0;
82024;15/10/2016;0000;30;;70;;5;1.02888;3.75;
82024;15/10/2016;1200;31;;68;;5;1.54332;0;
82024;16/10/2016;0000;30;;70;;5;1.02888;3.75;
82024;16/10/2016;1200;30.2;;67;;5;3.08664;0;
82024;18/10/2016;0000;30.6;;65;;9;1.02888;0;
82024;18/10/2016;1200;30.9;;66;;5;3.08664;2.5;
82024;19/10/2016;0000;30.2;;71;;5;1.02888;0;
82024;19/10/2016;1200;30.9;;66;;5;2.5722;0;
82024;20/10/2016;0000;30.1;;66;;0;0;0;
82024;20/10/2016;1200;30.2;;65;;5;4.62996;0;
82024;21/10/2016;0000;30.4;;66;;5;1.54332;0;
82024;21/10/2016;1200;30.6;;67;;5;2.5722;2.5;
82024;22/10/2016;0000;30.7;;69;;5;1.02888;0;
82024;22/10/2016;1200;29.9;;71;;5;2.5722;7.5;
82024;23/10/2016;0000;30.2;;67;;0;0;10;
82024;23/10/2016;1200;23.9;;99;;0;0;10;
82024;24/10/2016;0000;27.5;;84;;0;0;5;
82024;24/10/2016;1200;30.5;;71;;9;2.05776;3.75;
82024;25/10/2016;0000;25.8;;92;;9;1.02888;7.5;
82024;25/10/2016;1200;26.9;;84;;0;0;5;
82024;26/10/2016;0000;29.7;;76;;0;0;0;
82024;26/10/2016;1200;29.5;;79;;9;1.02888;6.25;
82024;27/10/2016;0000;29.9;;75;;9;1.02888;0;
82024;27/10/2016;1200;30.2;;80;;9;2.5722;2.5;
82024;28/10/2016;0000;30.7;;70;;5;1.02888;5;
82024;28/10/2016;1200;28.5;;73;;5;2.5722;10;
82024;29/10/2016;0000;29.5;;77;;23;2.5722;6.25;
82024;29/10/2016;1200;27.9;;79;;5;2.05776;7.5;
82024;30/10/2016;0000;28.1;;77;;0;0;0;
82024;30/10/2016;1200;27.8;;81;;23;0.51444;2.5;
82024;31/10/2016;0000;26.1;;93;;0;0;5;
82024;31/10/2016;1200;28.7;;81;;0;0;7.5;
82024;01/11/2016;0000;25.7;;90;;0;0;10;
82024;01/11/2016;1200;27.9;;81;;0;0;2.5;
82024;02/11/2016;0000;30;;64;;0;0;0;
82024;02/11/2016;1200;30.4;;71;;9;1.54332;2.5;
82024;03/11/2016;0000;30.8;;68;;0;0;0;
82024;03/11/2016;1200;31.4;;68;;5;2.5722;3.75;
82024;04/11/2016;0000;30.2;;69;;5;1.54332;0;
82024;04/11/2016;1200;29.4;;74;;5;1.54332;7.5;
82024;05/11/2016;0000;30.6;;71;;0;0;0;
82024;05/11/2016;1200;28;;77;;0;0;7.5;
82024;06/11/2016;0000;25.5;;85;;12;1.02888;10;
82024;06/11/2016;1200;24.3;;91;;0;0;10;
82024;07/11/2016;1200;28.9;;84;;9;3.08664;5;
82024;08/11/2016;1200;27;;83;;36;1.02888;7.5;
82024;09/11/2016;0000;29.1;;76;;5;1.02888;0;
82024;09/11/2016;1200;29.7;;76;;5;2.05776;2.5;
82024;10/11/2016;0000;30;;74;;5;1.02888;0;
82024;10/11/2016;1200;29.9;;75;;5;4.11552;3.75;
82024;11/11/2016;1200;30;;74;;5;4.62996;5;
82024;12/11/2016;0000;30.6;;75;;5;1.02888;0;
82024;12/11/2016;1200;29.5;;79;;9;1.54332;7.5;
82024;13/11/2016;0000;29.3;;71;;0;0;7.5;
82024;13/11/2016;1200;29.4;;76;;5;2.5722;5;
82024;14/11/2016;0000;28.9;;77;;0;0;6.25;
82024;14/11/2016;1200;30;;74;;9;1.54332;3.75;
82024;15/11/2016;0000;30.8;;69;;0;0;3.75;
82024;15/11/2016;1200;29.6;;78;;9;1.54332;6.25;
82024;16/11/2016;0000;30.4;;74;;0;0;3.75;
82024;16/11/2016;1200;27.5;;86;;0;0;8.75;
82024;17/11/2016;0000;29.7;;80;;0;0;0;
82024;17/11/2016;1200;28.5;;83;;9;2.5722;5;
82024;18/11/2016;0000;29.9;;77;;0;0;6.25;
82024;18/11/2016;1200;28.7;;86;;9;2.5722;7.5;
82024;19/11/2016;0000;24.1;;94;;23;1.02888;7.5;
82024;19/11/2016;1200;26.7;;82;;0;0;2.5;
82024;20/11/2016;0000;30.7;;72;;0;0;3.75;
82024;20/11/2016;1200;27.7;;84;;9;2.5722;6.25;
82024;21/11/2016;0000;29.3;;70;;0;0;3.75;
82024;21/11/2016;1200;29.3;;73;;5;1.02888;2.5;
82024;22/11/2016;0000;27.5;;87;;9;1.54332;3.75;
82024;22/11/2016;1200;29.1;;83;;0;0;7.5;
82024;23/11/2016;0000;27.1;;87;;0;0;7.5;
82024;24/11/2016;0000;29.5;;87;;0;0;7.5;
82024;24/11/2016;1200;28;;87;;5;1.54332;10;
82024;25/11/2016;0000;29.1;;79;;0;0;5;
82024;25/11/2016;1200;27.7;;85;;5;0.51444;7.5;
82024;26/11/2016;0000;29.7;;63;;0;0;0;
82024;27/11/2016;0000;29.1;;76;;0;0;0;
82024;27/11/2016;1200;28.7;;79;;9;1.02888;10;
82024;28/11/2016;0000;30;;73;;0;0;0;
82024;28/11/2016;1200;27.9;;81;;9;1.02888;10;
82024;29/11/2016;0000;29.7;;69;;5;1.02888;0;
82024;29/11/2016;1200;29.4;;72;;9;1.02888;2.5;
82024;30/11/2016;0000;29.8;;74;;0;0;0;
82024;30/11/2016;1200;29.8;;73;;9;1.54332;2.5;
82024;01/12/2016;0000;29.7;;74;;0;0;0;
82024;01/12/2016;1200;29.5;;74;;5;7.20216;2.5;
82024;02/12/2016;0000;30;;74;;5;1.02888;0;
82024;02/12/2016;1200;29.3;;77;;9;3.60108;3.75;
82024;03/12/2016;0000;30.4;;74;;0;0;3.75;
82024;03/12/2016;1200;29;;77;;5;6.17328;0;
82024;04/12/2016;0000;29.8;;76;;0;0;0;
82024;04/12/2016;1200;29.6;;76;;9;1.02888;0;
82024;05/12/2016;1200;29.7;;76;;5;2.5722;6.25;
82024;06/12/2016;0000;29.8;;77;;5;1.02888;0;
82024;06/12/2016;1200;29.3;;78;;5;1.54332;2.5;
82024;07/12/2016;0000;30.3;;75;;0;0;0;
82024;07/12/2016;1200;29.7;;75;;5;3.60108;0;
82024;08/12/2016;0000;30.2;;82;;0;0;0;
82024;08/12/2016;1200;29;;81;;5;5.65884;2.5;
82024;09/12/2016;0000;30.4;;73;;0;0;3.75;
82024;09/12/2016;1200;28.9;;81;;5;6.17328;3.75;
82024;10/12/2016;0000;29.9;;74;;0;0;0;
82024;10/12/2016;1200;29.3;;74;;5;5.1444;6.25;
82024;11/12/2016;0000;29.5;;74;;5;2.5722;3.75;
82024;11/12/2016;1200;27.5;;79;;9;3.08664;7.5;
82024;12/12/2016;0000;29.5;;75;;5;1.02888;3.75;
82024;13/12/2016;0000;29.3;;81;;5;0.51444;6.25;
82024;13/12/2016;1200;27.9;;83;;5;4.11552;10;
82024;14/12/2016;0000;26.5;;88;;5;1.54332;6.25;
82024;14/12/2016;1200;25.3;;95;;5;1.02888;8.75;
82024;15/12/2016;0000;28.6;;81;;0;0;6.25;
82024;15/12/2016;1200;28.2;;82;;5;2.05776;3.75;
82024;16/12/2016;0000;29.7;;73;;5;1.54332;0;
82024;16/12/2016;1200;28.8;;82;;5;3.08664;5;
82024;17/12/2016;0000;28.5;;82;;5;1.02888;3.75;
82024;18/12/2016;0000;26.9;;87;;9;4.62996;10;
82024;18/12/2016;1200;26.1;;88;;5;1.54332;5;
82024;19/12/2016;0000;28.4;;76;;0;0;0;
82024;19/12/2016;1200;27.5;;87;;5;3.60108;3.75;
82024;20/12/2016;0000;28.4;;76;;0;0;0;
82024;20/12/2016;1200;27.1;;87;;5;1.54332;7.5;
82024;21/12/2016;0000;29.1;;75;;5;1.02888;0;
82024;21/12/2016;1200;25.9;;93;;5;1.02888;7.5;
82024;22/12/2016;1200;26.1;;93;;5;1.02888;10;
82024;23/12/2016;0000;29.1;;86;;0;0;7.5;
82024;23/12/2016;1200;26.9;;91;;5;0.51444;6.25;
82024;24/12/2016;0000;28.1;;84;;0;0;7.5;
82024;24/12/2016;1200;24.8;;99;;0;0;10;
82024;25/12/2016;1200;25.9;;91;;0;0;10;
82024;26/12/2016;0000;29.7;;78;;14;0.51444;6.25;
82024;26/12/2016;1200;27;;90;;5;0.51444;6.25;
82024;27/12/2016;0000;29.7;;78;;14;0.51444;6.25;
82024;27/12/2016;1200;27.3;;89;;5;3.60108;3.75;
82024;28/12/2016;0000;25.1;;98;;0;0;6.25;
82024;28/12/2016;1200;26.7;;87;;5;1.54332;6.25;
82024;29/12/2016;0000;28.1;;89;;0;0;0;
82024;29/12/2016;1200;26.6;;96;;5;1.54332;2.5;
82024;30/12/2016;0000;29.3;;71;;5;0.51444;2.5;
82024;30/12/2016;1200;25.6;;90;;0;0;6.25;
82024;31/12/2016;0000;26.9;;88;;0;0;3.75;
82024;31/12/2016;1200;26.6;;79;;5;6.17328;5;
82024;01/01/2017;0000;29.9;;64;;5;0.51444;0;
82024;01/01/2017;1200;26.9;24.2;80;;5;2.4;0;
82024;02/01/2017;0000;29.7;25.5;70;;0;0;3;
82024;02/01/2017;1200;26.6;24.2;82;;5;1.3;6;
82024;03/01/2017;0000;28.5;25.7;79;;0;0;0;
82024;03/01/2017;1200;26.4;24.9;88;;5;1.2;10;
82024;04/01/2017;0000;26.5;24.5;84;;0;0;3;
82024;04/01/2017;1200;26.7;24;78;;5;3.3;8;
82024;05/01/2017;0000;27.5;24.7;78;;0;0;6;
82024;05/01/2017;1200;28.1;24.4;72;;5;3.8;5;
82024;06/01/2017;0000;28.5;25.5;77;;0;0;0;
82024;06/01/2017;1200;25.5;23.6;85;;5;1.2;8;
82024;07/01/2017;0000;29.7;24.5;64;;0;0;0;
82024;07/01/2017;1200;24.9;23.6;90;;9;1.2;3;
82024;08/01/2017;0000;27.3;24.1;76;;9;1.2;7;
82024;08/01/2017;1200;25.9;23.6;82;;9;1.2;10;
82024;09/01/2017;0000;26.9;23.7;76;;9;1.2;8;
82024;09/01/2017;1200;26;23.6;81;;9;2.8;5;
82024;10/01/2017;0000;28.3;23.4;64;;5;1.2;0;
82024;10/01/2017;1200;25.7;21.8;69;;9;2.8;0;
82024;11/01/2017;0000;29.7;24.3;62;;0;0;0;
82024;11/01/2017;1200;26.1;23.6;80;;5;2.8;2;
82024;12/01/2017;0000;29.5;24.5;65;;9;1.2;7;
82024;12/01/2017;1200;25.9;23.5;80;;9;2.8;6;
82024;13/01/2017;0000;28.5;24.9;73;;0;0;0;
82024;13/01/2017;1200;27.8;24.1;72;;5;0.5;6;
82024;14/01/2017;0000;27.9;24.7;75;;23;3.8;6;
82024;14/01/2017;1200;25.5;23.6;84;;5;1.2;8;
82024;15/01/2017;0000;28.1;24.8;75;;23;2.9;6;
82024;15/01/2017;1200;26.6;23.4;75;;5;4.2;0;
82024;16/01/2017;0000;29.1;23.8;62;;5;1.2;0;
82024;16/01/2017;1200;27.7;23.8;71;;5;3.9;2;
82024;17/01/2017;0000;29.1;24.8;69;;0;0;0;
82024;17/01/2017;1200;26.4;23.3;76;;9;1.2;6;
82024;18/01/2017;0000;29.3;24.9;68;;9;1.2;3;
82024;18/01/2017;1200;25.9;23.7;84;;5;1.8;6;
82024;19/01/2017;0000;27.1;24;76;;5;1.2;0;
82024;19/01/2017;1200;25.1;23.1;84;;9;1.8;7;
82024;20/01/2017;0000;29.7;25;67;;0;0;2;
82024;20/01/2017;1200;25.5;23.3;82;;5;2.8;7;
82024;21/01/2017;0000;29;25.3;73;;5;1.2;0;
82024;21/01/2017;1200;27.3;23.6;72;;5;3.3;4;
82024;22/01/2017;0000;29.9;25.7;71;;0;0;0;
82024;22/01/2017;1200;26.9;23.3;73;;5;5.4;8;
82024;23/01/2017;0000;24.7;22.7;84;;23;2.8;10;
82024;23/01/2017;1200;25;24;91;;5;1.8;10;
82024;24/01/2017;0000;28.3;24.1;69;;5;1.7;0;
82024;24/01/2017;1200;25;23.8;90;;5;1.7;10;
82024;25/01/2017;0000;27;26.5;96;;0;0;5;
82024;25/01/2017;1200;27.9;24.5;75;;9;3.3;3;
82024;26/01/2017;0000;29;24.8;70;;5;2.8;0;
82024;26/01/2017;1200;25.5;23.7;86;;9;1.7;3;
82024;27/01/2017;0000;29.3;25.1;70;;0;0;0;
82024;27/01/2017;1200;24.9;23.7;91;;9;1.2;0;
82024;28/01/2017;0000;28.9;24;65;;9;1.2;0;
82024;28/01/2017;1200;25.9;24.9;92;;5;3.3;2;
82024;29/01/2017;0000;29.5;24.9;67;;0;0;2;
82024;29/01/2017;1200;24.2;23.3;92;;0;0;10;
82024;30/01/2017;0000;27.7;25;84;;0;0;6;
82024;30/01/2017;1200;25;23.7;88;;5;1.2;10;
82024;31/01/2017;0000;29.1;24.9;69;;5;1.2;8;
82024;31/01/2017;1200;27.1;24.1;77;;5;3.3;5;
82024;01/02/2017;0000;28.1;24.3;71;;5;3.3;3;
82024;02/02/2017;0000;28.8;;69;;0;0;0;
82024;02/02/2017;1200;26.5;;89;;5;3.08664;10;
82024;03/02/2017;0000;27.3;;71;;5;1.02888;2.5;
82024;03/02/2017;1200;26.7;;78;;5;3.08664;7.5;
82024;04/02/2017;0000;28.5;;72;;5;1.02888;2.5;
82024;04/02/2017;1200;25.7;;80;;5;2.5722;7.5;
82024;05/02/2017;1200;26.4;;83;;5;2.05776;6.25;
82024;06/02/2017;0000;29.9;;70;;5;2.05776;7.5;
82024;06/02/2017;1200;27.2;;72;;5;3.08664;7.5;
82024;07/02/2017;0000;28.7;;69;;5;1.54332;5;
82024;07/02/2017;1200;24.3;;92;;9;1.02888;10;
82024;08/02/2017;0000;27.5;;77;;5;2.05776;7.5;
82024;08/02/2017;1200;27.1;;80;;5;2.5722;2.5;
82024;09/02/2017;0000;28.1;;63;;9;1.02888;0;
82024;09/02/2017;1200;27.6;;70;;5;2.5722;10;
82024;10/02/2017;0000;28.5;;69;;5;1.02888;0;
82024;10/02/2017;1200;27;;71;;5;4.62996;6.25;
82024;11/02/2017;0000;28.7;;72;;5;1.02888;3.75;
82024;05/03/2017;1200;25.1;;88;;0;0;10;
82024;06/03/2017;0000;29.9;;66;;0;0;2.5;
82024;06/03/2017;1200;25.9;;78;;5;1.02888;7.5;
82024;07/03/2017;0000;27;;83;;0;0;3.75;
82024;07/03/2017;1200;26.4;;75;;5;1.02888;10;
82024;08/03/2017;0000;27.1;;78;;0;0;2.5;
82024;08/03/2017;1200;24.4;;87;;9;1.02888;10;
82024;09/03/2017;0000;28.9;;72;;0;0;10;
82024;09/03/2017;1200;25.7;;89;;14;1.54332;7.5;
82024;10/03/2017;0000;28.1;;70;;0;0;3.75;
82024;10/03/2017;1200;24.7;;92;;9;1.02888;10;
82024;11/03/2017;0000;25.1;;91;;0;0;7.5;
82024;11/03/2017;1200;24.8;;94;;0;0;10;
82024;12/03/2017;0000;25.1;;99;;0;0;7.5;
82024;12/03/2017;1200;25.2;;84;;5;1.54332;7.5;
82024;13/03/2017;0000;27.8;;78;;0;0;0;
82024;13/03/2017;1200;27.4;;72;;5;3.08664;3.75;
82024;14/03/2017;1200;26.9;;68;;5;3.60108;2.5;
82024;15/03/2017;0000;27.5;;72;;9;1.02888;0;
82024;15/03/2017;1200;27.3;;66;;5;5.1444;0;
82024;16/03/2017;0000;29.7;;64;;0;0;0;
82024;16/03/2017;1200;26.4;;83;;5;2.5722;7.5;
82024;17/03/2017;0000;29.9;;68;;0;0;0;
82024;17/03/2017;1200;28.1;;67;;5;5.1444;3.75;
82024;18/03/2017;1200;27.8;;65;;5;4.62996;2.5;
82024;19/03/2017;0000;28.9;;68;;5;1.02888;0;
82024;19/03/2017;1200;28.5;;73;;5;1.54332;7.5;
82024;20/03/2017;0000;27.9;;75;;23;1.54332;7.5;
82024;20/03/2017;1200;24.1;;96;;0;0;10;
82024;21/03/2017;0000;24;;83;;36;1.02888;10;
82024;21/03/2017;1200;26;;85;;9;1.54332;10;
82024;22/03/2017;0000;25.7;;84;;5;1.02888;2.5;
82024;22/03/2017;1200;25.8;;87;;9;1.02888;7.5;
82024;23/03/2017;0000;28.3;;74;;9;1.02888;0;
82024;23/03/2017;1200;28.8;;71;;9;1.02888;2.5;
82024;24/03/2017;0000;27.7;;80;;5;1.02888;3.75;
82024;24/03/2017;1200;27.9;;72;;5;3.08664;10;
82024;25/03/2017;0000;30.1;;62;;5;1.02888;0;
82024;25/03/2017;1200;27.1;;77;;5;3.08664;7.5;
82024;26/03/2017;0000;30;;64;;0;0;0;
82024;26/03/2017;1200;28.1;;75;;5;1.02888;7.5;
82024;27/03/2017;0000;30.6;;66;;0;0;6.25;
82024;27/03/2017;1200;26.4;;88;;5;2.5722;2.5;
82024;28/03/2017;0000;30;;74;;0;0;0;
82024;28/03/2017;1200;28.1;;81;;9;1.54332;5;
82024;29/03/2017;0000;27.7;;85;;5;1.54332;10;
82024;29/03/2017;1200;26.6;;80;;0;0;10;
82024;30/03/2017;1200;24.2;;96;;0;0;10;
82024;31/03/2017;0000;24.7;;90;;0;0;6.25;
82024;31/03/2017;1200;27.5;;68;;5;3.08664;2.5;
82024;01/04/2017;0000;28.5;;72;;5;1.02888;0;
82024;01/04/2017;1200;27.1;;78;;5;3.08664;10;
82024;02/04/2017;0000;29.5;;67;;5;1.02888;0;
82024;02/04/2017;1200;27.4;;75;;5;3.08664;6.25;
82024;03/04/2017;0000;29.3;;65;;9;1.02888;0;
82024;03/04/2017;1200;25.9;;79;;5;2.5722;7.5;
82024;04/04/2017;0000;28.6;;62;;5;1.02888;0;
82024;04/04/2017;1200;28.6;;68;;5;4.62996;2.5;
82024;05/04/2017;0000;29.6;;60;;5;1.54332;0;
82024;06/04/2017;0000;29.9;;64;;5;1.02888;0;
82024;06/04/2017;1200;26.5;;73;;5;2.5722;10;
82024;07/04/2017;0000;29;;69;;5;1.02888;2.5;
82024;07/04/2017;1200;26.1;;80;;5;1.54332;10;
82024;08/04/2017;0000;29.5;;73;;0;0;10;
82024;08/04/2017;1200;27.1;;77;;5;1.54332;10;
82024;09/04/2017;0000;28.1;;76;;5;1.02888;0;
82024;09/04/2017;1200;24.9;;84;;5;1.02888;7.5;
82024;10/04/2017;0000;28.1;;76;;5;1.02888;0;
82024;10/04/2017;1200;27.1;;72;;5;3.08664;2.5;
82024;11/04/2017;0000;29.3;;70;;0;0;2.5;
82024;11/04/2017;1200;27.6;;70;;9;2.5722;2.5;
82024;12/04/2017;0000;30;;74;;0;0;2.5;
82024;12/04/2017;1200;26.3;;84;;5;1.54332;7.5;
82024;13/04/2017;0000;26.9;;87;;36;1.02888;7.5;
82024;13/04/2017;1200;25.9;;91;;0;0;10;
82024;14/04/2017;0000;26.1;;88;;0;0;10;
82024;14/04/2017;1200;27.4;;76;;5;1.54332;3.75;
82024;15/04/2017;0000;29.7;;75;;0;0;0;
82024;15/04/2017;1200;26.9;;87;;5;2.05776;7.5;
82024;16/04/2017;0000;24.9;;98;;0;0;10;
82024;16/04/2017;1200;24.9;;96;;0;0;10;
82024;17/04/2017;0000;29.1;;77;;0;0;7.5;
82024;17/04/2017;1200;24;;96;;5;1.02888;10;
82024;18/04/2017;0000;26.4;;90;;0;0;7.5;
82024;18/04/2017;1200;24.9;;91;;9;1.02888;10;
82024;19/04/2017;0000;27.9;;84;;0;0;0;
82024;19/04/2017;1200;25;;93;;0;0;10;
82024;20/04/2017;0000;28.3;;76;;9;1.02888;5;
82024;20/04/2017;1200;27.4;;73;;5;3.08664;7.5;
82024;21/04/2017;0000;29.5;;78;;5;1.02888;0;
82024;21/04/2017;1200;27.4;;84;;5;1.54332;2.5;
82024;22/04/2017;0000;30;;74;;0;0;0;
82024;22/04/2017;1200;27.3;;69;;5;3.08664;0;
82024;23/04/2017;0000;29.9;;73;;9;1.54332;0;
82024;23/04/2017;1200;28.5;;74;;5;2.05776;3.75;
82024;24/04/2017;0000;30;;79;;0;0;3.75;
82024;24/04/2017;1200;29.7;;74;;9;1.54332;3.75;
82024;25/04/2017;0000;30.2;;79;;5;2.5722;3.75;
82024;25/04/2017;1200;27.4;;79;;5;4.11552;10;
82024;26/04/2017;0000;29.3;;75;;9;1.54332;0;
82024;26/04/2017;1200;28.5;;78;;5;4.62996;3.75;
82024;27/04/2017;0000;29;;79;;5;1.02888;2.5;
82024;27/04/2017;1200;28.6;;77;;5;4.11552;2.5;
82024;28/04/2017;0000;29.9;;64;;5;2.05776;0;
82024;28/04/2017;1200;26.7;;78;;5;2.5722;10;
82024;29/04/2017;0000;28.9;;72;;5;2.05776;6.25;
82024;29/04/2017;1200;25.9;;90;;0;0;10;
82024;30/04/2017;1200;25.1;;95;;0;0;10;
82024;01/05/2017;0000;27.9;;87;;0;0;3.75;
82024;01/05/2017;1200;28;;83;;0;0;7.5;
82024;02/05/2017;0000;25.7;;92;;0;0;10;
82024;02/05/2017;1200;26;;88;;5;1.02888;10;
82024;03/05/2017;0000;25.2;;96;;0;0;10;
82024;03/05/2017;1200;24;;97;;36;1.02888;10;
82024;04/05/2017;0000;27.1;;84;;0;0;0;
82024;04/05/2017;1200;27.3;;80;;5;1.54332;7.5;
82024;05/05/2017;0000;24.9;;98;;0;0;10;
82024;05/05/2017;1200;24.5;;98;;0;0;10;
82024;06/05/2017;0000;26;;90;;0;0;0;
82024;06/05/2017;1200;28.8;;80;;9;1.02888;5;
82024;07/05/2017;0000;27;;91;;0;0;7.5;
82024;07/05/2017;1200;26.7;;87;;9;1.02888;5;
82024;08/05/2017;0000;27.8;;89;;14;1.02888;3.75;
82024;08/05/2017;1200;25.5;;95;;5;1.02888;10;
82024;09/05/2017;0000;26.5;;88;;23;1.02888;10;
82024;09/05/2017;1200;25.2;;92;;0;0;10;
82024;10/05/2017;0000;25.5;;95;;36;1.02888;6.25;
82024;10/05/2017;1200;26.1;;89;;5;1.02888;10;
82024;11/05/2017;0000;26.3;;93;;0;0;7.5;
82024;11/05/2017;1200;24.1;;98;;0;0;10;
82024;12/05/2017;0000;24.5;;96;;0;0;5;
82024;12/05/2017;1200;23.5;;96;;9;1.54332;10;
82024;13/05/2017;0000;26.3;;84;;0;0;5;
82024;13/05/2017;1200;26.1;;94;;9;1.54332;7.5;
82024;14/05/2017;0000;26.8;;90;;0;0;0;
82024;14/05/2017;1200;27.7;;81;;5;1.02888;7.5;
82024;15/05/2017;0000;27.9;;87;;0;0;0;
82024;15/05/2017;1200;26.4;;89;;9;1.02888;10;
82024;16/05/2017;0000;26.7;;95;;0;0;7.5;
82024;16/05/2017;1200;25.8;;92;;0;0;10;
82024;17/05/2017;0000;27.2;;85;;23;2.05776;7.5;
82024;17/05/2017;1200;22.6;;96;;36;1.02888;10;
82024;18/05/2017;0000;23.9;;95;;0;0;10;
82024;18/05/2017;1200;25.4;;89;;14;1.02888;7.5;
82024;19/05/2017;0000;26.9;;85;;0;0;0;
82024;19/05/2017;1200;25.4;;91;;5;2.5722;10;
82024;20/05/2017;0000;27.3;;85;;0;0;0;
82024;20/05/2017;1200;28.7;;77;;5;2.5722;2.5;
82024;21/05/2017;0000;28.5;;75;;5;1.54332;7.5;
82024;21/05/2017;1200;25.1;;92;;0;0;10;
82024;22/05/2017;0000;26.9;;86;;36;2.5722;10;
82024;22/05/2017;1200;27.4;;81;;5;1.54332;7.5;
82024;23/05/2017;0000;29.3;;77;;0;0;0;
82024;23/05/2017;1200;29.7;;66;;9;2.5722;2.5;
82024;24/05/2017;0000;30.5;;71;;5;1.02888;5;
82024;24/05/2017;1200;28.9;;72;;5;4.11552;2.5;
82024;25/05/2017;0000;29.7;;66;;0;0;0;
82024;25/05/2017;1200;29;;73;;5;1.54332;0;
82024;26/05/2017;0000;29;;75;;0;0;0;
82024;26/05/2017;1200;29;;75;;5;1.02888;2.5;
82024;27/05/2017;0000;29.4;;75;;5;1.54332;0;
82024;27/05/2017;1200;27.5;;79;;5;1.02888;6.25;
82024;28/05/2017;0000;29;;79;;0;0;3.75;
82024;28/05/2017;1200;33;;56;;0;0;2.5;
82024;29/05/2017;0000;29.8;;72;;0;0;3.75;
82024;29/05/2017;1200;27.5;;84;;5;1.54332;7.5;
82024;30/05/2017;0000;26.1;;93;;0;0;3.75;
82024;30/05/2017;1200;27.5;;81;;9;1.02888;7.5;
82024;31/05/2017;0000;26.3;;89;;5;1.02888;10;
82024;31/05/2017;1200;27.8;;82;;5;1.02888;5;
82024;01/06/2017;0000;27.8;;83;;0;0;5;
82024;01/06/2017;1200;28.3;;77;;5;1.54332;2.5;
82024;02/06/2017;0000;29.7;;72;;5;1.02888;0;
82024;02/06/2017;1200;27.9;;84;;5;1.02888;5;
82024;03/06/2017;0000;29.1;;84;;0;0;3.75;
82024;03/06/2017;1200;28.7;;81;;5;1.02888;6.25;
82024;04/06/2017;0000;29.4;;69;;5;1.02888;0;
82024;04/06/2017;1200;28.5;;79;;5;1.54332;2.5;
82024;05/06/2017;0000;30;;71;;0;0;0;
82024;05/06/2017;1200;24.6;;94;;9;1.54332;10;
82024;06/06/2017;0000;29.5;;82;;0;0;0;
82024;06/06/2017;1200;26.4;;95;;0;0;10;
82024;07/06/2017;0000;26.1;;96;;0;0;10;
82024;07/06/2017;1200;26.5;;93;;0;0;10;
82024;08/06/2017;0000;28.7;;78;;0;0;5;
82024;08/06/2017;1200;24.8;;97;;0;0;10;
82024;09/06/2017;0000;24.8;;97;;0;0;7.5;
82024;09/06/2017;1200;24.9;;92;;0;0;10;
82024;10/06/2017;0000;25.5;;95;;23;0.51444;6.25;
82024;11/06/2017;1200;26.9;;84;;9;1.02888;0;
82024;12/06/2017;0000;29.1;;82;;0;0;0;
82024;12/06/2017;1200;26.5;;89;;9;1.02888;7.5;
82024;13/06/2017;0000;27;;90;;0;0;10;
82024;13/06/2017;1200;24.7;;96;;14;1.02888;10;
82024;14/06/2017;1200;25.7;;95;;23;1.02888;3.75;
82024;15/06/2017;0000;28.9;;83;;0;0;0;
82024;15/06/2017;1200;27.9;;82;;5;1.02888;2.5;
82024;16/06/2017;0000;29.7;;83;;0;0;0;
82024;16/06/2017;1200;29.5;;79;;9;1.02888;0;
82024;17/06/2017;1200;24.9;;94;;36;1.02888;7.5;
82024;18/06/2017;0000;27.1;;90;;0;0;6.25;
82024;18/06/2017;1200;26.7;;84;;5;1.02888;7.5;
82024;19/06/2017;0000;27.8;;87;;14;1.02888;6.25;
82024;19/06/2017;1200;25.6;;93;;0;0;7.5;
