--------------------
BDMEP - INMET
--------------------
Estação           : MANAUS - AM (OMM: 82331)
Latitude  (graus) : -3.1
Longitude (graus) : -60.01
Altitude  (metros): 61.25
Estação Operante
Inicio de operação: 01/01/1910
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82331;02/02/2016;1800;28.6;;75;1003.4;5;3;10;
82331;03/02/2016;0000;25;;92;1005.1;0;0;10;
82331;03/02/2016;1200;25;;92;1005.8;5;2;10;
82331;03/02/2016;1800;29.8;;71;1002.2;5;1.02888;8.75;
82331;04/02/2016;0000;26.2;;86;1002;5;1.02888;8.75;
82331;04/02/2016;1200;25.8;;86;1005;5;1.02888;10;
82331;04/02/2016;1800;30.6;;66;1002.4;5;1.02888;10;
82331;05/02/2016;0000;27.6;;80;1002;0;0;3;
82331;05/02/2016;1200;27;;83;1005.3;5;2;10;
82331;05/02/2016;1800;24.7;;91;1004.9;5;2;10;
82331;06/02/2016;0000;26;;89;1003.9;0;0;10;
82331;06/02/2016;1200;24.7;;95;1003.5;5;1.02888;10;
82331;06/02/2016;1800;31.7;;61;1003.7;5;2;8.75;
82331;07/02/2016;0000;28.6;;78;1003.4;0;0;0;
82331;07/02/2016;1200;24.8;;95;1006.9;5;1.02888;10;
82331;07/02/2016;1800;28.3;;79;1002.4;5;1.02888;10;
82331;08/02/2016;0000;27;;86;1003;5;1.02888;7.5;
82331;08/02/2016;1200;27.6;;79;1006.4;5;1.02888;6.25;
82331;08/02/2016;1800;33.6;;55;1001.6;5;2;5;
82331;09/02/2016;0000;28.2;;85;1001.8;0;0;0;
82331;09/02/2016;1200;28.6;;73;1006.2;5;1.02888;6.25;
82331;09/02/2016;1800;34;;51;1002.3;5;2;7.5;
82331;10/02/2016;0000;31;;66;1001.8;0;0;0;
82331;10/02/2016;1200;29.8;;65;1006.2;5;2;5;
82331;10/02/2016;1800;35;;52;1001.4;5;1.02888;7.5;
82331;11/02/2016;0000;25.6;;92;1003;0;0;10;
82331;11/02/2016;1200;27.4;;79;1006.8;5;1.02888;8.75;
82331;11/02/2016;1800;32.2;;60;1003.2;5;1.02888;7.5;
82331;12/02/2016;0000;28.6;;79;1002.5;0;0;2.5;
82331;12/02/2016;1200;26.7;;88;1006.7;0;0;10;
82331;12/02/2016;1800;29.5;;69;1003.6;5;1.02888;10;
82331;13/02/2016;0000;28.2;;74;1002.2;5;1.02888;0;
82331;13/02/2016;1200;26.9;;89;1004.4;5;1.02888;6.25;
82331;13/02/2016;1800;32.7;;52;1002;5;2;7;
82331;14/02/2016;0000;30.7;;65;1001.6;0;0;7;
82331;14/02/2016;1200;28.1;;74;1003.8;5;1.02888;3.75;
82331;14/02/2016;1800;33.7;;53;1000.8;5;1.02888;2.5;
82331;15/02/2016;0000;29.2;;69;1000.8;5;1.02888;2.5;
82331;15/02/2016;1200;27.8;;78;1003.5;5;2;8.75;
82331;15/02/2016;1800;32;;61;1001.4;5;2;8.75;
82331;16/02/2016;0000;29;;78;1000.2;0;0;7.5;
82331;16/02/2016;1200;27.8;;78;1003.6;0;0;8.75;
82331;16/02/2016;1800;33.4;;55;1000.2;9;2;7.5;
82331;17/02/2016;0000;31.2;;65;1000.7;0;0;0;
82331;17/02/2016;1200;26.1;;92;1003.9;5;1.02888;10;
82331;17/02/2016;1800;31.4;;64;1001.8;0;0;7.5;
82331;18/02/2016;0000;29;;79;1000.8;5;1.02888;0;
82331;18/02/2016;1200;27.9;;76;1005.1;5;1.02888;8.75;
82331;18/02/2016;1800;27.2;;77;1001.3;5;2;10;
82331;19/02/2016;0000;29;;82;1001;0;0;7.5;
82331;19/02/2016;1200;24.8;;97;1005.2;0;0;10;
82331;19/02/2016;1800;28;;82;1003;9;1.02888;10;
82331;20/02/2016;0000;26.9;;90;1001.2;5;1.02888;8.75;
82331;20/02/2016;1200;26.1;;87;1002.9;0;0;10;
82331;20/02/2016;1800;30.8;;77;1000.4;5;1.02888;8.75;
82331;21/02/2016;0000;27.2;;88;1000.5;5;1.02888;2.5;
82331;21/02/2016;1200;26.9;;80;1002.2;15;2;8.75;
82331;21/02/2016;1800;32.5;;58;999.3;5;2;10;
82331;22/02/2016;0000;28.2;;79;999.5;0;0;6.25;
82331;22/02/2016;1200;27.8;;77;1002.6;2;1.02888;7.5;
82331;22/02/2016;1800;31.2;;66;1000.8;5;4;7.5;
82331;23/02/2016;0000;27.8;;80;1000.5;0;0;6.25;
82331;23/02/2016;1200;26.6;;87;1004.5;0;0;10;
82331;23/02/2016;1800;25.8;;91;1002.9;5;2;10;
82331;24/02/2016;0000;26;;90;1002.9;0;0;0;
82331;24/02/2016;1200;26.9;;92;1004.5;5;1.02888;8.75;
82331;24/02/2016;1800;25.9;;92;1002.6;5;1.02888;10;
82331;25/02/2016;0000;26.2;;92;1001.7;0;0;10;
82331;25/02/2016;1200;26.2;;96;1004;0;0;10;
82331;25/02/2016;1800;28.8;;80;1001.8;0;0;10;
82331;26/02/2016;0000;27.8;;86;1001.5;0;0;10;
82331;26/02/2016;1200;24.8;;98;1004.3;0;0;10;
82331;26/02/2016;1800;24.3;;97;1004.6;5;1.02888;10;
82331;27/02/2016;0000;24.4;;95;1001.9;5;1.02888;10;
82331;27/02/2016;1200;24.5;;94;1004.1;5;1.02888;10;
82331;27/02/2016;1800;31.8;;64;1001.8;5;1.02888;8.75;
82331;28/02/2016;0000;27.2;;93;1001.2;0;0;7.5;
82331;28/02/2016;1200;26.8;;92;1004.4;9;1.02888;7.5;
82331;28/02/2016;1800;30.6;;76;1001.5;5;1.02888;10;
82331;29/02/2016;0000;29.2;;81;1001.6;5;1.02888;0;
82331;29/02/2016;1200;27;;84;1004.5;5;1.02888;10;
82331;29/02/2016;1800;32;;61;1000.7;5;3;7.5;
82331;01/03/2016;0000;28;;85;1002.6;5;2;7.5;
82331;01/03/2016;1200;25;;97;1005.8;5;1;10;
82331;01/03/2016;1800;28;;80;1003.2;5;2;9;
82331;02/03/2016;0000;26.4;;87;1003.6;0;0;9;
82331;02/03/2016;1200;25.6;;93;1005.4;0;0;10;
82331;02/03/2016;1800;30.4;;76;1002.6;0;0;10;
82331;03/03/2016;0000;27.8;;84;1003.2;5;1;10;
82331;03/03/2016;1200;26.6;;87;1004.3;5;1;10;
82331;03/03/2016;1800;32.4;;65;1001.8;5;2;8;
82331;04/03/2016;0000;28;;85;1001.4;5;1;0;
82331;04/03/2016;1200;28.6;;78;1002.6;5;2;4;
82331;04/03/2016;1800;30.7;;71;1001.2;5;1;9;
82331;05/03/2016;0000;29.4;;77;1001.6;5;1;10;
82331;05/03/2016;1200;27.7;;77;1003.7;5;2;7;
82331;05/03/2016;1800;33.5;;58;1001;5;3;9;
82331;06/03/2016;0000;29;;78;1001.3;5;1;8;
82331;06/03/2016;1200;27.4;;84;1007.6;5;1;10;
82331;06/03/2016;1800;30.6;;69;1006;5;1;10;
82331;07/03/2016;0000;27.2;;88;1009;23;2;10;
82331;07/03/2016;1200;26.4;;89;1005.4;5;2;10;
82331;07/03/2016;1800;31;;62;1003;5;2;9;
82331;08/03/2016;0000;26.6;;86;1002.7;5;1;10;
82331;08/03/2016;1200;26.8;;83;1005.3;5;1;10;
82331;08/03/2016;1800;31.8;;64;1001.9;5;1;6;
82331;09/03/2016;0000;27.6;;85;1003;0;0;6;
82331;09/03/2016;1200;26;;86;1006.7;23;2;10;
82331;09/03/2016;1800;26;;86;1006.7;23;2;10;
82331;10/03/2016;0000;25.8;;88;1002.9;0;0;10;
82331;10/03/2016;1200;26.7;;87;1004.8;0;0;10;
82331;10/03/2016;1800;31.3;;70;1003.4;5;1;8;
82331;11/03/2016;0000;27.8;;86;1003.6;0;0;4;
82331;11/03/2016;1200;26.4;;87;1005.6;5;1;10;
82331;11/03/2016;1800;31.8;;65;1002.2;5;2;8;
82331;12/03/2016;0000;28.6;;83;1003.1;5;1;5;
82331;12/03/2016;1200;24.2;;95;1006.1;0;0;10;
82331;12/03/2016;1800;29.2;;75;1004;5;2;9;
82331;13/03/2016;0000;27.8;;83;1004.2;0;0;0;
82331;13/03/2016;1200;26.7;;92;1008.5;0;0;10;
82331;13/03/2016;1800;27.3;;87;1005.2;0;0;10;
82331;14/03/2016;0000;26.7;;92;1006.6;0;0;10;
82331;14/03/2016;1200;25.2;;95;1007;5;2;10;
82331;14/03/2016;1800;28.8;;74;1004;5;2;10;
82331;15/03/2016;0000;27.4;;83;1002.6;0;0;6;
82331;15/03/2016;1200;26.8;;84;1006.5;0;0;10;
82331;15/03/2016;1800;33;;57;1002;27;2;6;
82331;16/03/2016;0000;28.4;;74;1003.6;5;1;8;
82331;16/03/2016;1200;26.7;;89;1006.2;5;2;10;
82331;16/03/2016;1800;31.2;;67;1002.5;5;1;7;
82331;17/03/2016;0000;29.4;;71;1003.1;5;2;8;
82331;17/03/2016;1200;27.4;;87;1005.6;5;1;8;
82331;17/03/2016;1800;34.2;;56;1001.2;5;1;5;
82331;18/03/2016;0000;29;;79;1001.7;0;0;4;
82331;18/03/2016;1200;28.7;;76;1005.3;5;1;10;
82331;18/03/2016;1800;33.1;;60;1001.5;5;1;7;
82331;19/03/2016;0000;28.2;;86;1002.6;5;1;9;
82331;19/03/2016;1200;26.6;;90;1005.7;0;0;10;
82331;19/03/2016;1800;26.9;;86;1002.4;5;1;10;
82331;20/03/2016;0000;27.5;;90;1003.5;0;0;9;
82331;20/03/2016;1200;25;;96;1006.3;0;0;10;
82331;20/03/2016;1800;32.3;;62;1002.1;5;1;9;
82331;21/03/2016;0000;25.9;;94;1003.6;5;1;10;
82331;21/03/2016;1200;27;;84;1006.5;0;0;10;
82331;21/03/2016;1800;30.2;;71;1002.8;5;1;8;
82331;22/03/2016;0000;28.8;;74;1003.2;0;0;1;
82331;22/03/2016;1200;27.2;;88;1006.7;23;1;10;
82331;22/03/2016;1800;28.6;;75;1004.4;5;1;10;
82331;23/03/2016;0000;27;;87;1004.5;0;0;4;
82331;23/03/2016;1200;26.8;;92;1006.3;0;0;9;
82331;23/03/2016;1800;27.2;;88;1003.7;23;2;10;
82331;24/03/2016;0000;25.4;;95;1004.7;0;0;10;
82331;24/03/2016;1200;25.8;;89;1006.1;5;2;10;
82331;24/03/2016;1800;28.8;;76;1002.4;5;3;10;
82331;25/03/2016;0000;28.6;;75;1002.5;0;0;4;
82331;25/03/2016;1200;25;;95;1004.9;10;0.5;10;
82331;25/03/2016;1800;29.8;;69;1002.5;10;0.3;10;
82331;26/03/2016;0000;27.5;;87;1002.8;0;0;0;
82331;26/03/2016;1200;25.4;;96;1006.9;5;1;10;
82331;26/03/2016;1800;23.3;;78;1003.1;9;1;10;
82331;27/03/2016;0000;26;;95;1004.1;0;0;7;
82331;27/03/2016;1200;25.9;;94;1006.5;0;0;10;
82331;27/03/2016;1800;28.3;;81;1004.4;5;1;10;
82331;28/03/2016;0000;27.5;;86;1004.5;5;1;10;
82331;28/03/2016;1200;;;89;1005.7;23;1;10;
82331;28/03/2016;1800;32;;64;1002.7;23;2;8;
82331;29/03/2016;0000;24.2;;95;1005.3;0;0;10;
82331;29/03/2016;1200;24.2;;93;1006.7;5;1;10;
82331;29/03/2016;1800;30.4;;70;1004.4;23;2;8;
82331;30/03/2016;0000;28;;83;1004.9;0;0;8;
82331;30/03/2016;1200;24.6;;97;1007.6;5;1;10;
82331;30/03/2016;1800;27.6;;78;1004.6;5;2;10;
82331;31/03/2016;0000;26.2;;87;1004.3;5;1;7;
82331;31/03/2016;1200;28.6;;78;1005.4;5;1;4;
82331;31/03/2016;1800;33.4;;60;1003.6;5;1;7;
82331;01/04/2016;0000;27.6;;89;1003.5;0;0;5;
82331;01/04/2016;1200;24.9;;97;1007;5;1;10;
82331;01/04/2016;1800;30.5;;71;1003.8;5;1;10;
82331;02/04/2016;0000;24.9;;95;1005.2;5;1;10;
82331;02/04/2016;1200;25;;95;1005.2;0;0;10;
82331;02/04/2016;1800;31.3;;68;1002.4;0;0;10;
82331;03/04/2016;0000;26.6;;87;1003.6;0;0;10;
82331;03/04/2016;1200;26.1;;92;1005.3;9;1;10;
82331;03/04/2016;1800;31.7;;61;1003;9;2;8;
82331;04/04/2016;0000;26.5;;87;1004.6;5;1;5;
82331;04/04/2016;1200;27.8;;73;1006.3;5;1;8;
82331;04/04/2016;1800;33.6;;56;1003.3;5;1;8;
82331;05/04/2016;0000;28.8;;72;1002.4;5;1;0;
82331;05/04/2016;1200;27.8;;78;1006.3;5;1;10;
82331;05/04/2016;1800;34;;56;1004.2;5;1;8;
82331;06/04/2016;0000;26.6;;83;1003.1;0;0;9;
82331;06/04/2016;1200;27.4;;80;1006.2;5;1;9;
82331;06/04/2016;1800;33.4;;59;1001.7;5;2;8;
82331;07/04/2016;0000;28.2;;81;1002;0;0;0;
82331;07/04/2016;1200;27.8;;80;1004.3;5;1;8;
82331;07/04/2016;1800;33;;58;1001.7;5;1;8;
82331;08/04/2016;0000;29;;72;1003.2;5;3;5;
82331;08/04/2016;1200;28.7;;76;1004.2;5;1;7;
82331;08/04/2016;1800;33.1;;59;1000.1;5;1;6;
82331;09/04/2016;0000;30.5;;72;1001.3;5;1;0;
82331;09/04/2016;1200;26.4;;91;1003.8;5;1;10;
82331;09/04/2016;1800;27.3;;92;1001;0;0;10;
82331;10/04/2016;0000;28;;88;1001;0;0;0;
82331;10/04/2016;1200;27.1;;93;1003.7;0;0;10;
82331;10/04/2016;1800;26.3;;92;1002.3;0;0;10;
82331;11/04/2016;0000;26.4;;93;1000.7;0;0;10;
82331;11/04/2016;1200;28.8;;79;1002.4;5;1;9;
82331;11/04/2016;1800;32.8;;62;1000.5;9;2;8;
82331;12/04/2016;0000;28.8;;79;1002.2;5;1;9;
82331;12/04/2016;1200;24.8;;94;1005.5;0;0;10;
82331;12/04/2016;1800;24.8;;94;1003.7;5;1;10;
82331;13/04/2016;0000;24.4;;95;1003.1;0;0;8;
82331;13/04/2016;1200;25;;92;1005.1;0;0;9;
82331;13/04/2016;1800;30.8;;67;1003;9;3;9;
82331;14/04/2016;0000;26.8;;83;1002.7;5;2;9;
82331;14/04/2016;1200;25.8;;85;1005.5;9;1;10;
82331;14/04/2016;1800;32.1;;61;1003.7;5;1;9;
82331;15/04/2016;0000;28.8;;79;1002.8;0;0;7;
82331;15/04/2016;1200;28.1;;87;1004.8;5;1;7;
82331;15/04/2016;1800;32.4;;61;1001;5;1;6;
82331;16/04/2016;0000;29;;76;1001.2;5;1;8;
82331;16/04/2016;1200;28.1;;83;1004.1;5;2;6;
82331;16/04/2016;1800;32.1;;58;1001;5;2;7;
82331;17/04/2016;0000;29.9;;70;1001.4;5;1;0;
82331;17/04/2016;1200;29.2;;74;1003.4;5;1;5;
82331;17/04/2016;1800;33.3;;55;1002.1;5;1;9;
82331;18/04/2016;0000;28.5;;83;1002.7;5;1;9;
82331;18/04/2016;1200;27.8;;80;1005.5;5;4;10;
82331;18/04/2016;1800;25.4;;87;1003;5;2;10;
82331;19/04/2016;0000;25.8;;94;1002.9;0;0;8;
82331;19/04/2016;1200;26.4;;89;1005.4;5;1;10;
82331;19/04/2016;1800;28.2;;71;1003.1;5;6;10;
82331;20/04/2016;0000;26.2;;91;1002.8;0;0;10;
82331;20/04/2016;1200;26;;90;1005.4;23;1;8;
82331;20/04/2016;1800;28.8;;79;1002.1;5;2;9;
82331;21/04/2016;0000;26.2;;89;1002.6;0;0;8;
82331;21/04/2016;1200;26.4;;95;1004.7;5;1;10;
82331;21/04/2016;1800;31.4;;71;1000.8;5;1;8;
82331;22/04/2016;0000;25.8;;94;1003.9;0;0;10;
82331;22/04/2016;1200;26;;94;1006;5;1;5;
82331;22/04/2016;1800;33;;59;1002.1;5;1;5;
82331;23/04/2016;0000;27.6;;86;1003;0;0;10;
82331;23/04/2016;1200;27.6;;91;1004.9;5;1;1;
82331;23/04/2016;1800;30.3;;73;1001.3;5;1;10;
82331;24/04/2016;0000;28.3;;89;1001.9;0;0;0;
82331;24/04/2016;1200;26.6;;95;1003.7;0;0;10;
82331;24/04/2016;1800;27.2;;91;1000.6;0;0;10;
82331;25/04/2016;0000;27;;95;1001.4;0;0;10;
82331;25/04/2016;1200;27.8;;84;1003.1;23;1;10;
82331;25/04/2016;1800;26.4;;91;1002.7;5;2;10;
82331;26/04/2016;0000;25.8;;92;1002.5;0;0;10;
82331;26/04/2016;1200;27.8;;86;1003.5;0;0;8;
82331;26/04/2016;1800;32.6;;63;1001.3;9;2;6;
82331;27/04/2016;0000;28;;79;1002.5;5;2;0;
82331;27/04/2016;1200;27.8;;88;1003;5;1;7;
82331;27/04/2016;1800;33.6;;59;999.6;5;2;9;
82331;28/04/2016;0000;27.4;;82;1002.2;23;1;4;
82331;28/04/2016;1200;25.2;;95;1004.8;27;2;10;
82331;28/04/2016;1800;28;;76;1003.5;23;2;10;
82331;29/04/2016;0000;25.6;;90;1004.5;0;0;10;
82331;29/04/2016;1200;23.3;;94;1006.5;14;1;10;
82331;29/04/2016;1800;25.6;;81;1004.5;23;1;10;
82331;30/04/2016;0000;25.2;;86;1005.1;23;2;9;
82331;30/04/2016;1200;24.7;;89;1006.7;23;1;9;
82331;30/04/2016;1800;30.9;;63;1003.3;9;1;8;
82331;01/05/2016;0000;27.3;;85;1003.8;18;1;8;
82331;01/05/2016;1200;27.5;;78;1006.1;14;1;8;
82331;01/05/2016;1800;30.8;;61;1002.6;5;1;9;
82331;02/05/2016;0000;26.7;;86;1004;5;1;0;
82331;02/05/2016;1200;27.5;;78;1006.1;14;1;8;
82331;02/05/2016;1800;30.8;;61;1002.6;5;1;9;
82331;03/05/2016;0000;26.7;;86;1004;5;1;0;
82331;03/05/2016;1200;26.2;;89;1006.4;5;0.2;10;
82331;03/05/2016;1800;32;;62;1001.8;7;0.2;8;
82331;04/05/2016;0000;24;;94;1006.8;5;0.2;8;
82331;04/05/2016;1200;25.6;;89;1006.9;5;1;10;
82331;04/05/2016;1800;31.4;;63;1004;14;1;6;
82331;05/05/2016;0000;28.8;;76;1003.7;0;0;0;
82331;05/05/2016;1200;28.6;;82;1006.9;0;0;9;
82331;05/05/2016;1800;26.4;;86;1005.6;0;0;10;
82331;06/05/2016;0000;26;;89;1003.9;27;0.1;10;
82331;06/05/2016;1200;26.8;;88;1006.5;0;0;9;
82331;06/05/2016;1800;32.6;;62;1002.8;9;1;5;
82331;07/05/2016;0000;28.8;;80;1002.7;5;1;8;
82331;07/05/2016;1200;27.3;;80;1005.3;5;1;10;
82331;07/05/2016;1800;32.8;;91;1001.9;9;2;7;
82331;08/05/2016;0000;28.8;;79;1002.6;0;0;6;
82331;08/05/2016;1200;28;;84;1005;0;0;10;
82331;08/05/2016;1800;29.2;;69;1002.4;5;1;10;
82331;09/05/2016;0000;27.9;;87;1001.6;0;0;0;
82331;09/05/2016;1200;27.7;;84;1005.3;5;1;9;
82331;09/05/2016;1800;28.4;;79;1002.7;32;2;9;
82331;10/05/2016;0000;27.6;;85;1002.3;0;0;0;
82331;10/05/2016;1200;26.6;;89;1004.7;5;1;9;
82331;10/05/2016;1800;29.8;;73;1002.2;5;1;10;
82331;11/05/2016;0000;28.4;;86;1004;27;1;0;
82331;11/05/2016;1200;24.6;;96;1006;5;1;10;
82331;11/05/2016;1800;27.8;;83;1003.3;32;3;10;
82331;12/05/2016;0000;26.2;;90;1004.4;27;1;10;
82331;12/05/2016;1200;26.8;;86;1006.5;32;2;8;
82331;12/05/2016;1800;25.2;;92;1006;5;3;10;
82331;13/05/2016;0000;24.4;;94;1004.9;0;0;5;
82331;13/05/2016;1200;25.8;;88;1007.8;0;0;8;
82331;13/05/2016;1800;31.9;;66;1004.6;36;3;10;
82331;14/05/2016;0000;26;;82;1005.7;9;2;10;
82331;14/05/2016;1200;26;;89;1007.6;5;2;9;
82331;14/05/2016;1800;31.8;;64;1003.6;5;2;5;
82331;15/05/2016;0000;26.5;;95;1003.4;0;0;10;
82331;15/05/2016;1200;28.8;;77;1001.5;5;1;4;
82331;15/05/2016;1800;32.5;;58;1004;5;1;7;
82331;16/05/2016;0000;27.4;;80;1004.8;5;1;8;
82331;16/05/2016;1200;29.8;;73;1007;5;1;5;
82331;16/05/2016;1800;33.6;;57;1004.2;5;3;4;
82331;17/05/2016;1200;27.6;;80;1004.7;5;1;10;
82331;17/05/2016;1800;33.8;;57;1001.5;5;3;6;
82331;18/05/2016;0000;30.8;;68;1002;5;1;6;
82331;18/05/2016;1200;29.6;;71;1005.1;5;1;9;
82331;18/05/2016;1800;33.6;;56;1001.8;5;1;7;
82331;19/05/2016;0000;28.6;;78;1003.4;5;1;5;
82331;19/05/2016;1200;28.4;;82;1006.5;0;0;10;
82331;19/05/2016;1800;33.8;;57;1002.1;5;1;7;
82331;20/05/2016;0000;29.4;;73;1004.1;36;1;5;
82331;20/05/2016;1200;29.2;;79;1006.5;0;0;9;
82331;20/05/2016;1800;32.6;;58;1003.5;9;2;8;
82331;21/05/2016;0000;28.6;;78;1004.7;5;1;2;
82331;21/05/2016;1200;27.5;;87;1006.9;5;1;8;
82331;21/05/2016;1800;33.2;;57;1003;5;2;4;
82331;22/05/2016;0000;30.3;;71;1004.4;5;1;7;
82331;22/05/2016;1200;29.4;;81;1006.5;5;1;9;
82331;22/05/2016;1800;26.5;;93;1003.4;0;0;10;
82331;23/05/2016;0000;27.8;;88;1004.7;0;0;10;
82331;23/05/2016;1200;28;;85;1006.5;5;1;6;
82331;23/05/2016;1800;31.6;;69;1003.9;5;2;9;
82331;24/05/2016;0000;28.8;;79;1005.4;5;1;6;
82331;24/05/2016;1200;27;;84;1006.7;5;2;9;
82331;24/05/2016;1800;28.4;;77;1006.1;14;1;9;
82331;25/05/2016;0000;27.8;;84;1006.9;0;0;6;
82331;25/05/2016;1200;26.6;;86;1008.3;0;0;10;
82331;25/05/2016;1800;29.8;;71;1005;23;1;10;
82331;26/05/2016;0000;27.8;;84;1005.5;0;0;5;
82331;26/05/2016;1200;28.2;;86;1006.3;0;0;7;
82331;26/05/2016;1800;31.9;;62;1003;14;2;10;
82331;27/05/2016;0000;27.6;;83;1005.8;5;1;7;
82331;27/05/2016;1200;26.2;;84;1006.5;5;1;9;
82331;27/05/2016;1800;32.1;;62;1002;5;1;7;
82331;28/05/2016;0000;27.8;;77;1003.8;5;1;5;
82331;28/05/2016;1200;28.3;;84;1006.5;5;1;4;
82331;28/05/2016;1800;33;;60;1004.1;9;2;7;
82331;29/05/2016;0000;30;;90;1004.4;0;0;0;
82331;29/05/2016;1200;28.8;;81;1006.6;5;1;8;
82331;29/05/2016;1800;33.7;;54;1002.7;5;2;6;
82331;30/05/2016;0000;28.9;;80;1003.4;0;0;0;
82331;30/05/2016;1200;27.6;;82;1004.8;5;1;6;
82331;30/05/2016;1800;32.4;;60;1001.4;9;3;8;
82331;31/05/2016;0000;24.6;;93;1004.3;0;0;10;
82331;31/05/2016;1200;25.4;;92;1005.2;0;0;10;
82331;31/05/2016;1800;28.6;;79;1002.4;0;0;10;
82331;01/06/2016;0000;27;;87;1002.7;0;0;8;
82331;01/06/2016;1200;27.2;;83;1004.4;0;0;6;
82331;01/06/2016;1800;31.2;;70;1002;0;0;8;
82331;02/06/2016;0000;28.4;;79;1002.5;0;0;5;
82331;02/06/2016;1200;28.8;;80;1005.3;5;1;2;
82331;02/06/2016;1800;28.4;;83;1002.4;5;3;8;
82331;03/06/2016;0000;28.4;;84;1003.6;32;1;5;
82331;03/06/2016;1200;27.2;;86;1005.2;0;0;10;
82331;03/06/2016;1800;31.6;;70;1001.9;0;0;8;
82331;04/06/2016;0000;27.2;;89;1003.4;5;1;7;
82331;04/06/2016;1200;26.5;;87;1005.3;5;1;10;
82331;04/06/2016;1800;30.7;;71;1002.4;9;1;8;
82331;05/06/2016;0000;28.3;;80;1003.3;0;0;0;
82331;05/06/2016;1200;23.1;;97;1006;9;1;10;
82331;05/06/2016;1800;31.6;;69;1003.4;23;1;5;
82331;06/06/2016;0000;28.1;;81;1003.4;0;0;0;
82331;06/06/2016;1200;28.2;;81;1005.3;0;0;8;
82331;06/06/2016;1800;29.4;;67;1003.1;5;1;8;
82331;07/06/2016;0000;27.8;;86;1002.5;0;0;0;
82331;07/06/2016;1200;28;;85;1006.5;5;1;4;
82331;07/06/2016;1800;32.2;;61;1002.8;5;3;6;
82331;08/06/2016;0000;29.4;;78;1004.7;0;0;0;
82331;08/06/2016;1200;29.2;;78;1007.4;0;0;8;
82331;08/06/2016;1800;33;;56;1003.7;5;2;6;
82331;09/06/2016;0000;29;;75;1006.6;0;0;3;
82331;09/06/2016;1200;26;;83;1008.5;0;0;9;
82331;09/06/2016;1800;32;;61;1004.8;9;2;6;
82331;10/06/2016;0000;27.2;;78;1006.4;0;0;0;
82331;10/06/2016;1200;28.3;;81;1008.5;14;1;2;
82331;10/06/2016;1800;31.5;;64;1006.5;5;1;8;
82331;11/06/2016;0000;28.7;;75;1007.3;5;1;0;
82331;11/06/2016;1200;25.9;;86;1005.1;23;1;10;
82331;11/06/2016;1800;30.2;;67;1007.1;5;1;7;
82331;12/06/2016;0000;27.4;;76;1008.2;23;1;0;
82331;12/06/2016;1200;25.2;;91;1011.3;14;1;10;
82331;12/06/2016;1800;24.9;;92;1006.5;9;1;10;
82331;13/06/2016;0000;25.1;;90;1010.5;0;0;9;
82331;13/06/2016;1200;25;;90;1009;23;1;10;
82331;13/06/2016;1800;30.2;;65;1006;5;2;6;
82331;14/06/2016;0000;26;;90;1007.9;0;0;10;
82331;14/06/2016;1200;27;;84;1007.7;0;0;6;
82331;14/06/2016;1800;31;;60;1006;9;1;6;
82331;15/06/2016;0000;27.6;;82;1006.6;5;1;6;
82331;15/06/2016;1200;28;;77;1008.5;5;1;8;
82331;15/06/2016;1800;32.4;;57;1006.8;5;3;6;
82331;16/06/2016;0000;28.6;;73;1008.6;0;0;0;
82331;16/06/2016;1200;26.4;;84;1010.3;0;0;7;
82331;16/06/2016;1800;32.2;;54;1006.6;14;1;2;
82331;17/06/2016;0000;29.2;;69;1006.4;0;0;0;
82331;17/06/2016;1200;27.8;;78;1008.7;0;0;6;
82331;17/06/2016;1800;32.8;;47;1004.7;5;3;4;
82331;18/06/2016;0000;29.4;;64;1005.4;0;0;0;
82331;18/06/2016;1200;28.5;;77;1007.4;9;1;4;
82331;18/06/2016;1800;32.9;;51;1004.3;5;1;4;
82331;19/06/2016;0000;28.3;;73;1005.5;5;1;8;
82331;19/06/2016;1200;27.1;;76;1007.5;5;1;8;
82331;19/06/2016;1800;31.9;;60;1003.7;5;1;7;
82331;20/06/2016;0000;26.2;;82;1005.3;5;1;9;
82331;20/06/2016;1200;25.8;;86;1006.9;0;0;8;
82331;20/06/2016;1800;30.4;;61;1004.1;23;3;6;
82331;21/06/2016;0000;26;;81;1004.8;5;3;6;
82331;21/06/2016;1200;26;;84;1006.6;0;0;6;
82331;21/06/2016;1800;32;;57;1004;5;2;8;
82331;22/06/2016;0000;26;;81;1005.1;0;0;8;
82331;22/06/2016;1200;27.4;;76;1007.8;5;1;9;
82331;22/06/2016;1800;32.2;;62;1004.8;9;1;7;
82331;23/06/2016;0000;26.6;;86;1006.5;5;1;0;
82331;23/06/2016;1200;26.4;;91;1007.7;0;0;10;
82331;23/06/2016;1800;29;;76;1004.6;0;0;10;
82331;24/06/2016;0000;28;;77;1005.4;0;0;9;
82331;24/06/2016;1200;26.7;;88;1006.5;5;1;7;
82331;24/06/2016;1800;33.3;;52;1003.9;5;2;8;
